DEVICE ID,ODP INDEX,ODP NAME,LATITUDE,LONGITUDE,CLUSNAME,CLUSTERSATATUS,AVAI,USED,RSV,RSK,IS TOTAL,Telkom Regional,Telkom Witel,Telkom Datel,Telkom STO,Telkom STO Deskripsi,ODP INFO,UPDATE DATE,TGL GOLIVE,TAHUN ODP,BULAN ODP,KATEGORI,NAMA PROYEK,KABUPATEN KOTA,PROVINSI,OCC 1,OCC 2,ID ODP,Telkomsel Area,Telkomsel Regional,Telkomsel Branch,Telkomsel Cluster,Validasi STO,Validasi ODC,Jarak ODP ke ODC (Meter),Jarak ODC ke STO (Meter),Jarak ODP ke STO (Meter),Validasi Provinsi,Validasi Kabupaten Kota,Validasi Kecamatan,Validasi Kelurahan,Telda
130669884,,ODP-WGI-FD/19,-8.0789,112.3327,,,2,14,0,0,16,REGIONAL 5,KEDIRI,BLITAR,WGI,,,2024-03-16 23:22:23,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7904284,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,WLINGI,WLINGI,BLITAR
130652346,,ODP-BLR-FT/02,-8.0911,112.1762,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:25:40,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7891058,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SANANWETAN,BENDOGERIT,BLITAR
130571730,,ODP-BLR-FG/02,-8.125235,112.154424,,,2,14,0,0,16,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:21:33,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7810396,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SANANWETAN,REMBANG,BLITAR
8862418829,,ODP-WGI-FG/61,-8.044285,112.289904,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,WGI,,,2024-03-16 23:24:52,2022-06-09,2022,6,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1184777960,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,GANDUSARI,SUKOSEWU,BLITAR
8862418834,,ODP-WGI-FG/64,-8.045899,112.297317,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,WGI,,,2024-03-16 23:24:25,2022-06-09,2022,6,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1184777963,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,GANDUSARI,SUKOSEWU,BLITAR
10662345488,,ODP-BLR-FAW/64,-8.13672,112.20988,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:26:59,2023-09-25,2023,9,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1324186710,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,KANIGORO,KARANGSONO,BLITAR
130568326,,ODP-BLR-FP/04,-8.088243,112.145236,,,2,14,0,0,16,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:29:14,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7807034,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SUKOREJO,TANJUNGSARI,BLITAR
130594708,,ODP-WGI-FA/11,-8.1,112.2762,,,2,14,0,0,16,REGIONAL 5,KEDIRI,BLITAR,WGI,,,2024-03-16 23:27:13,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7829282,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,TALUN,WONOREJO,BLITAR
8897220876,,ODP-BLR-FJ/33,-8.129943,112.224111,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:22:24,2022-06-17,2022,6,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1185294133,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,KANIGORO,KANIGORO,BLITAR
130568511,,ODP-BLR-FQ/07,-8.0837,112.1697,,,2,13,0,0,16,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:29:17,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,0.8125,ORANGE,7807217,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,KEPANJENKIDUL,BENDO,BLITAR
130670764,,ODP-BLR-FJ/08,-8.129,112.2153,,,0,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:22:39,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7904796,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,KANIGORO,KANIGORO,BLITAR
130669602,,ODP-BLR-FP/01,-8.0888,112.1474,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:22:17,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7904114,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SUKOREJO,TANJUNGSARI,BLITAR
130594666,,ODP-WGI-FC/02,-8.0534,112.3353,,,2,13,0,0,16,REGIONAL 5,KEDIRI,BLITAR,WGI,,,2024-03-16 23:27:57,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,0.8125,ORANGE,7829259,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,WLINGI,BABADAN,BLITAR
130582222,,ODP-BLR-FM/08,-8.0921,112.1857,,,2,13,0,0,16,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:24:29,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,0.8125,ORANGE,7820619,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SANANWETAN,GEDOG,BLITAR
130593383,,ODP-BLR-FK/35,-8.104,112.1889,,,3,13,0,0,16,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:27:24,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,0.8125,ORANGE,7828515,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,KANIGORO,KUNINGAN,BLITAR
130669664,,ODP-LDY-FA/32,-8.1733,112.2171,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,LDY,,,2024-03-16 23:22:20,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7904149,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,SUTOJAYAN,SUTOJAYAN,BLITAR
130670698,,ODP-LDY-FA/06,-8.1681,112.2149,,,1,15,0,0,16,REGIONAL 5,KEDIRI,BLITAR,LDY,,,2024-03-16 23:21:25,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,0.9375,ORANGE,7904758,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,SUTOJAYAN,KALIPANG,BLITAR
8869995481,,ODP-BLR-FAX/62,-8.13993,112.19078,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:27:40,2022-06-13,2022,6,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1184810657,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,KANIGORO,GOGODESO,BLITAR
130671618,,ODP-WGI-FC/06,-8.0713,112.3277,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,WGI,,,2023-08-30 18:01:39,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7905304,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,WLINGI,BABADAN,BLITAR
130670923,,ODP-WGI-FA/18,-8.07541,112.2933,,,2,14,0,0,16,REGIONAL 5,KEDIRI,BLITAR,WGI,,,2024-03-16 23:22:27,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7904890,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,TALUN,JAJAR,BLITAR
130594416,,ODP-BLR-FK/30,-8.1085,112.1932,,,0,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:26:25,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7829114,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,KANIGORO,PAPUNGAN,BLITAR
8823418575,,ODP-BNU-FB/23,-8.264391,112.349262,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BNU,,,2024-03-16 23:25:46,2022-06-02,2022,6,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1183360377,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,WATES,RINGIN REJO,BLITAR
130594631,,ODP-WGI-FB/40,-8.0849,112.3262,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,WGI,,,2024-03-16 23:26:47,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7829239,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,WLINGI,TANGKIL,BLITAR
10224943869,,ODP-LDY-FF/05,-8.256327,112.299528,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,LDY,,,2024-03-16 23:24:54,2023-06-06,2023,6,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1294135447,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,PANGGUNGREJO,BALE REJO,BLITAR
130594569,,ODP-LDY-FA/26,-8.1784,112.2133,,,3,13,0,0,16,REGIONAL 5,KEDIRI,BLITAR,LDY,,,2024-03-16 23:27:41,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,0.8125,ORANGE,7829202,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,SUTOJAYAN,SUTOJAYAN,BLITAR
130670066,,ODP-BLR-FQ/21,-8.0897,112.1591,,,3,13,0,0,16,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:21:54,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,0.8125,ORANGE,7904386,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SUKOREJO,SUKOREJO,BLITAR
10567693838,,ODP-KBN-FK/30,-8.192087,112.339094,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,KBN,,,2024-03-16 23:25:07,2023-09-01,2023,9,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1313088878,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,BINANGUN,REJOSO,BLITAR
130589480,,ODP-KBN-FA/09,-8.146,112.367,,,1,15,0,0,16,REGIONAL 5,KEDIRI,BLITAR,KBN,,,2023-08-30 18:08:42,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,0.9375,ORANGE,7826082,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,KESAMBEN,KESAMBEN,BLITAR
130670067,,ODP-LDY-FA/04,-8.1649,112.2177,,,1,14,0,0,16,REGIONAL 5,KEDIRI,BLITAR,LDY,,,2024-03-16 23:22:22,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7904387,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,SUTOJAYAN,KALIPANG,BLITAR
130670275,,ODP-WGI-FB/19,-8.0847,112.3134,,,2,14,0,0,16,REGIONAL 5,KEDIRI,BLITAR,WGI,,,2024-03-16 23:22:25,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7904510,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,WLINGI,BERU,BLITAR
130593304,,ODP-BLR-FP/62,-8.093,112.1449,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:26:44,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7828470,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SUKOREJO,PAKUNDEN,BLITAR
10539420864,,ODP-BLR-FBS/42,-8.121992,112.259671,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:22:59,2023-08-26,2023,8,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1312409646,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,TALUN,JEBLOG,BLITAR
130670076,,ODP-BLR-FQ/18,-8.071331,112.174653,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:22:19,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7904393,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,KEPANJENKIDUL,TANGGUNG,BLITAR
130654821,,ODP-WGI-FCLD/01,-8.0887,112.314,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,WGI,,,2024-03-16 23:25:28,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7893517,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,WLINGI,BERU,BLITAR
130655074,,ODP-BLR-FQ/04,-8.0825,112.1663,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:26:26,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7893769,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,KEPANJENKIDUL,BENDO,BLITAR
130594530,,ODP-BLR-FB/04,-8.1457,112.14269,,,2,14,0,0,16,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:27:07,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7829180,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,KADEMANGAN,KADEMANGAN,BLITAR
1379828012,,ODP-KBN-FD/26,-8.144355,112.34899,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,KBN,,,2023-07-28 18:04:44,2017-04-26,2017,4,NON TITO,,,JAWA TIMUR,0.875,ORANGE,123400359,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,KESAMBEN,SIRAMAN,BLITAR
8764168869,,ODP-LDY-FB/49,-8.15762,112.235316,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,LDY,,,2024-03-16 23:24:18,2022-05-17,2022,5,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1181843847,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,SUTOJAYAN,JINGGLONG,BLITAR
8763794273,,ODP-BLR-FA/31,-8.118699,112.143833,,,3,13,0,0,16,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:28:06,2022-05-17,2022,5,NON TITO,,,JAWA TIMUR,0.8125,ORANGE,1181843045,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SUKOREJO,TLUMPU,BLITAR
10442971351,,ODP-KBN-FD/37,-8.140229,112.350675,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,KBN,,,2024-03-16 23:21:54,2023-07-29,2023,7,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1305802298,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,KESAMBEN,SIRAMAN,BLITAR
130594744,,ODP-WGI-FA/21,-8.084533,112.290938,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,WGI,,,2024-03-16 23:26:59,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7829303,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,TALUN,TALUN,BLITAR
130593553,,ODP-BLR-FF/24,-8.1029,112.1578,,,2,14,0,0,16,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2023-08-30 18:06:58,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7828609,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SUKOREJO,TURI,BLITAR
130670332,,ODP-BLR-FK/42,-8.1033,112.1858,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:22:36,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7904543,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,KANIGORO,KUNINGAN,BLITAR
130655526,,ODP-BLR-FQ/02,-8.0791,112.1622,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:26:24,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7894154,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,SANANKULON,SUMBERJO,BLITAR
130670473,,ODP-WGI-FCLA/05,-8.0859,112.3213,,,0,15,1,0,16,REGIONAL 5,KEDIRI,BLITAR,WGI,,,2024-03-16 23:21:38,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,0.9375,ORANGE,7904626,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,WLINGI,BERU,BLITAR
130670394,,ODP-BLR-FP/70,-8.0844,112.1381,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:21:44,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7904581,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SUKOREJO,TANJUNGSARI,BLITAR
130594426,,ODP-WGI-FB/17,-8.083,112.315,,,1,15,0,0,16,REGIONAL 5,KEDIRI,BLITAR,WGI,,,2024-03-16 23:27:47,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,0.9375,ORANGE,7829120,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,WLINGI,BERU,BLITAR
2991568802,,ODP-BLR-FCB/08,-8.044102,112.197742,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2023-08-30 18:06:03,2018-10-10,2018,10,NON TITO,,,JAWA TIMUR,0.875,ORANGE,405241501,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,NGLEGOK,KRENCENG,BLITAR
130669982,,ODP-BLR-FP/55,-8.0889,112.1447,,,1,15,0,0,16,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:21:43,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,0.9375,ORANGE,7904337,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SUKOREJO,TANJUNGSARI,BLITAR
130594427,,ODP-LDY-FA/07,-8.1684,112.2173,,,2,14,0,0,16,REGIONAL 5,KEDIRI,BLITAR,LDY,,,2024-03-16 23:27:38,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7829121,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,SUTOJAYAN,KALIPANG,BLITAR
8793043538,,ODP-WGI-FU/12,-8.09039,112.266369,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,WGI,,,2024-03-16 23:29:17,2022-05-23,2022,5,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1181889655,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,TALUN,TALUN,BLITAR
8793043533,,ODP-WGI-FU/15,-8.089736,112.270808,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,WGI,,,2024-03-16 23:29:09,2022-05-23,2022,5,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1181889652,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,TALUN,TALUN,BLITAR
10303993627,,ODP-BLR-FE/34,-8.099982,112.170976,,,3,13,0,0,16,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:21:03,2023-06-23,2023,6,NON TITO,,,JAWA TIMUR,0.8125,ORANGE,1297883855,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,KEPANJENKIDUL,KEPANJENKIDUL,BLITAR
8740469302,,ODP-WGI-FC/41,-8.056003,112.331999,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,WGI,,,2024-03-16 23:26:55,2022-05-12,2022,5,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1180335489,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,WLINGI,BABADAN,BLITAR
8784194546,,ODP-BLR-FAB/29,-8.092711,112.133207,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:27:56,2022-05-23,2022,5,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1181888821,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,SANANKULON,SANANKULON,BLITAR
130670358,,ODP-BLR-FL/13,-8.0738,112.2073,,,2,14,0,0,16,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:22:24,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7904558,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,GARUM,POJOK,BLITAR
