DEVICE ID,ODP INDEX,ODP NAME,LATITUDE,LONGITUDE,CLUSNAME,CLUSTERSATATUS,AVAI,USED,RSV,RSK,IS TOTAL,Telkom Regional,Telkom Witel,Telkom Datel,Telkom STO,Telkom STO Deskripsi,ODP INFO,UPDATE DATE,TGL GOLIVE,TAHUN ODP,BULAN ODP,KATEGORI,NAMA PROYEK,KABUPATEN KOTA,PROVINSI,OCC 1,OCC 2,ID ODP,Telkomsel Area,Telkomsel Regional,Telkomsel Branch,Telkomsel Cluster,Validasi STO,Validasi ODC,Jarak ODP ke ODC (Meter),Jarak ODC ke STO (Meter),Jarak ODP ke STO (Meter),Validasi Provinsi,Validasi Kabupaten Kota,Validasi Kecamatan,Validasi Kelurahan,Telda
8293918705,,ODP-BLR-FBC/17,-8.095558,112.170265,,,4,4,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:23:01,2021-12-27,2021,12,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1164293073,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,KEPANJENKIDUL,KEPANJENLOR,BLITAR
9229319067,,ODP-BLR-FBT/13,-8.146191,112.16053,,,2,6,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:28:10,2022-09-07,2022,9,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1221670736,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,KADEMANGAN,PLOSOREJO,BLITAR
8283195145,,ODP-BLR-FAF/35,-8.10289,112.159518,,,4,4,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:27:17,2021-12-30,2021,12,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1164322398,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,KEPANJENKIDUL,KEPANJENKIDUL,BLITAR
8293323084,,ODP-BLR-FQ/51,-8.065615,112.177352,,,3,5,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:29:02,2022-01-05,2022,1,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1164365027,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,KEPANJENKIDUL,TANGGUNG,BLITAR
8278922553,,ODP-BLR-FAS/04,-8.088056,112.188995,,,3,4,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:23:27,2022-01-04,2022,1,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1164350028,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SANANWETAN,GEDOG,BLITAR
8278922548,,ODP-BLR-FAS/03,-8.084482,112.189764,,,7,9,0,0,16,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:23:49,2022-01-04,2022,1,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,1164350025,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SANANWETAN,GEDOG,BLITAR
8278922538,,ODP-BLR-FAS/01,-8.083317,112.187189,,,3,4,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:23:38,2022-01-04,2022,1,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1164350019,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SANANWETAN,GEDOG,BLITAR
9177270703,,ODP-BLR-FAX/67,-8.135436,112.190401,,,3,5,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:25:18,2022-08-30,2022,8,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1210036650,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,KANIGORO,GOGODESO,BLITAR
8297968645,,ODP-BLR-FBD/64,-8.094001,112.167243,,,3,5,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:26:58,2022-01-03,2022,1,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1164342780,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,KEPANJENKIDUL,KEPANJENLOR,BLITAR
9231344385,,ODP-BLR-FBS/39,-8.125147,112.255551,,,4,4,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:26:27,2022-09-07,2022,9,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1221082676,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,TALUN,JEBLOG,BLITAR
8303744326,,ODP-BLR-FBD/58,-8.096991,112.159771,,,2,6,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:23:00,2022-01-01,2022,1,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1164337646,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SUKOREJO,SUKOREJO,BLITAR
8303744316,,ODP-BLR-FBD/59,-8.096699,112.160812,,,3,4,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:22:29,2022-01-01,2022,1,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1164337640,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,KEPANJENKIDUL,KAUMAN,BLITAR
9205919375,,ODP-BLR-FAV/34,-8.108938,112.225387,,,4,4,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:23:57,2022-09-01,2022,9,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1220335730,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,KANIGORO,SAWENTAR,BLITAR
9231494066,,ODP-WGI-FU/22,-8.093669,112.278901,,,7,9,0,0,16,REGIONAL 5,KEDIRI,BLITAR,WGI,,,2024-03-16 23:23:28,2022-09-07,2022,9,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,1221082048,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,TALUN,TALUN,BLITAR
8303744301,,ODP-BLR-FBD/61,-8.097013,112.164221,,,2,6,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:23:03,2022-01-01,2022,1,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1164337631,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,KEPANJENKIDUL,KAUMAN,BLITAR
8304043558,,ODP-WGI-FM/16,-8.046547,112.360953,,,3,5,0,0,8,REGIONAL 5,KEDIRI,BLITAR,WGI,,,2024-03-16 23:24:10,2021-12-30,2021,12,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1164325453,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,WLINGI,TEGALASRI,BLITAR
8283195150,,ODP-BLR-FAF/32,-8.105541,112.159359,,,2,6,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:26:57,2021-12-30,2021,12,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1164322401,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,KEPANJENKIDUL,KEPANJENKIDUL,BLITAR
8303744321,,ODP-BLR-FBD/62,-8.097307,112.166001,,,3,4,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:23:00,2022-01-01,2022,1,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1164337643,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,KEPANJENKIDUL,KEPANJENLOR,BLITAR
9177269945,,ODP-BLR-FP/132,-8.0619,112.143474,,,3,5,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:25:04,2022-08-26,2022,8,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1210007237,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,SANANKULON,SUMBER,BLITAR
8293918700,,ODP-BLR-FBC/25,-8.096407,112.169093,,,4,4,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:22:58,2021-12-27,2021,12,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1164293070,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,KEPANJENKIDUL,KEPANJENLOR,BLITAR
8282894321,,ODP-WGI-FC/39,-8.077026,112.327271,,,2,6,0,0,8,REGIONAL 5,KEDIRI,BLITAR,WGI,,,2024-03-16 23:25:32,2021-12-24,2021,12,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1164276180,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,WLINGI,BABADAN,BLITAR
8259118629,,ODP-BLR-FAR/01,-8.101278,112.157963,,,7,9,0,0,16,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:25:32,2021-12-15,2021,12,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,1163750103,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SUKOREJO,SUKOREJO,BLITAR
8259043528,,ODP-BLR-FBL/10,-8.079133,112.180187,,,2,6,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:23:27,2021-12-15,2021,12,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1163749228,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,KEPANJENKIDUL,TANGGUNG,BLITAR
9410743636,,ODP-LDY-FA/100,-8.168749,112.235411,,,3,4,1,0,8,REGIONAL 5,KEDIRI,BLITAR,LDY,,,2024-03-16 23:26:12,2022-10-13,2022,10,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1238473978,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,SUTOJAYAN,SUKOREJO,BLITAR
8246743872,,ODP-BLR-FBE/09,-8.085907,112.172139,,,4,4,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:26:10,2021-12-14,2021,12,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1162770757,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,KEPANJENKIDUL,SENTUL,BLITAR
8246968782,,ODP-WGI-FT/08,-8.078163,112.285436,,,3,5,0,0,8,REGIONAL 5,KEDIRI,BLITAR,WGI,,,2024-03-16 23:25:39,2021-12-14,2021,12,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1162770717,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,TALUN,KAMULAN,BLITAR
8242561683,,ODP-BLR-FAJ/26,-8.104882,112.167686,,,3,5,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:28:54,2021-12-14,2021,12,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1162695431,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,KEPANJENKIDUL,KEPANJENKIDUL,BLITAR
9394243775,,ODP-KBN-FA/45,-8.130734,112.390178,,,2,6,0,0,8,REGIONAL 5,KEDIRI,BLITAR,KBN,,,2024-03-16 23:28:14,2022-10-12,2022,10,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1234720988,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,KESAMBEN,PAGERGUNUNG,BLITAR
8242561678,,ODP-BLR-FAJ/25,-8.104113,112.164885,,,3,5,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:28:54,2021-12-14,2021,12,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1162695428,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,KEPANJENKIDUL,KEPANJENKIDUL,BLITAR
8241420992,,ODP-BLR-FAJ/31,-8.107205,112.167363,,,3,5,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:22:42,2021-12-14,2021,12,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1162627937,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SANANWETAN,PLOSOKEREP,BLITAR
8247119013,,ODP-BLR-FBU/11,-8.178604,112.10702,,,2,6,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:22:37,2021-12-13,2021,12,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1162621745,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,KADEMANGAN,SUMBERJO,BLITAR
8245169153,,ODP-BLR-FAT/10,-8.084929,112.193113,,,2,6,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:26:18,2021-12-13,2021,12,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1162621600,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,GARUM,POJOK,BLITAR
8245169148,,ODP-BLR-FAT/09,-8.083767,112.194061,,,2,6,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:25:53,2021-12-13,2021,12,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1162621597,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,GARUM,POJOK,BLITAR
8242553599,,ODP-WGI-FU/10,-8.096456,112.278487,,,4,12,0,0,16,REGIONAL 5,KEDIRI,BLITAR,WGI,,,2024-03-16 23:27:13,2021-12-10,2021,12,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1162101541,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,TALUN,TALUN,BLITAR
9410445441,,ODP-SNT-FW/25,-8.025451,112.09356,,,4,4,0,0,8,REGIONAL 5,KEDIRI,BLITAR,SNT,,,2024-03-16 23:26:10,2022-10-19,2022,10,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1241356721,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,PONGGOK,KEBONDUREN,BLITAR
8241420997,,ODP-BLR-FAJ/29,-8.109245,112.167007,,,2,6,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:22:34,2021-12-14,2021,12,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1162627940,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SANANWETAN,PLOSOKEREP,BLITAR
8294068653,,ODP-LDY-FB/41,-8.169284,112.214206,,,5,11,0,0,16,REGIONAL 5,KEDIRI,BLITAR,LDY,,,2024-03-16 23:26:52,2021-12-27,2021,12,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,1164291038,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,SUTOJAYAN,KALIPANG,BLITAR
9393418876,,ODP-BLR-FCD/26,-8.065012,112.187185,,,4,4,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:26:49,2022-10-11,2022,10,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1233900435,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,KEPANJENKIDUL,NGADIREJO,BLITAR
8263093697,,ODP-BLR-FAA/56,-8.097539,112.142519,,,3,5,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:28:39,2021-12-20,2021,12,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1163824187,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SUKOREJO,BLITAR,BLITAR
9320444091,,ODP-BLR-FBQ/29,-8.068236,112.252871,,,4,4,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:24:11,2022-09-26,2022,9,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1226928029,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,TALUN,KENDALREJO,BLITAR
9320444096,,ODP-BLR-FBQ/32,-8.074998,112.253078,,,4,4,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:24:18,2022-09-26,2022,9,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1226928033,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,TALUN,KENDALREJO,BLITAR
8280120056,,ODP-BLR-FCG/25,-8.093859,112.179521,,,4,4,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:26:46,2021-12-22,2021,12,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1163908116,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SANANWETAN,BENDOGERIT,BLITAR
9320444101,,ODP-BLR-FBQ/35,-8.081576,112.251877,,,7,9,0,0,16,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:23:59,2022-09-26,2022,9,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,1226928037,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,TALUN,KENDALREJO,BLITAR
8280120041,,ODP-BLR-FCG/19,-8.089515,112.182299,,,4,4,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:27:49,2021-12-22,2021,12,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1163908106,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SANANWETAN,BENDOGERIT,BLITAR
8280120026,,ODP-BLR-FCG/27,-8.08578,112.178606,,,4,4,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:26:19,2021-12-22,2021,12,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1163908097,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SANANWETAN,BENDOGERIT,BLITAR
154568735,,ODP-PAN-FB/01,-8.0399,112.2514,,,9,7,0,0,16,REGIONAL 5,KEDIRI,BLITAR,PAN,,,2024-03-16 23:28:13,2016-03-11,2016,3,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,9733189,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,GARUM,SIDODADI,BLITAR
9320444107,,ODP-BLR-FBQ/30,-8.068621,112.253767,,,2,6,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:24:20,2022-09-26,2022,9,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1226928045,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,TALUN,KENDALREJO,BLITAR
9363119209,,ODP-BNU-FC/02,-8.236986,112.32239,,,3,5,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BNU,,,2024-03-16 23:25:04,2022-10-07,2022,10,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1230099477,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,BINANGUN,SUMBER KEMBAR,BLITAR
8280119971,,ODP-BLR-FCG/17,-8.086828,112.180826,,,3,5,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:28:17,2021-12-22,2021,12,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1163908059,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SANANWETAN,BENDOGERIT,BLITAR
8263094023,,ODP-BLR-FAM/10,-8.127634,112.166698,,,5,11,0,0,16,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:28:49,2021-12-21,2021,12,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,1163831316,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SANANWETAN,KLAMPOK,BLITAR
154568764,,ODP-PAN-FB/03,-8.0392,112.2468,,,4,4,0,0,8,REGIONAL 5,KEDIRI,BLITAR,PAN,,,2024-03-16 23:28:17,2016-03-11,2016,3,NON TITO,,,JAWA TIMUR,0.5,YELLOW,9733205,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,GARUM,SIDODADI,BLITAR
154568751,,ODP-PAN-FB/02,-8.0393,112.2475,,,4,4,0,0,8,REGIONAL 5,KEDIRI,BLITAR,PAN,,,2024-03-16 23:27:14,2016-03-11,2016,3,NON TITO,,,JAWA TIMUR,0.5,YELLOW,9733197,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,GARUM,SIDODADI,BLITAR
8263093702,,ODP-BLR-FAA/57,-8.098986,112.141876,,,3,5,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:28:23,2021-12-20,2021,12,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1163824192,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SUKOREJO,BLITAR,BLITAR
9340243776,,ODP-SNT-FS/25,-8.039307,111.98978,,,2,6,0,0,8,REGIONAL 5,KEDIRI,BLITAR,SNT,,,2024-03-16 23:29:03,2022-09-27,2022,9,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1228499024,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,WONODADI,WONODADI,BLITAR
