DEVICE ID,ODP INDEX,ODP NAME,LATITUDE,LONGITUDE,CLUSNAME,CLUSTERSATATUS,AVAI,USED,RSV,RSK,IS TOTAL,Telkom Regional,Telkom Witel,Telkom Datel,Telkom STO,Telkom STO Deskripsi,ODP INFO,UPDATE DATE,TGL GOLIVE,TAHUN ODP,BULAN ODP,KATEGORI,NAMA PROYEK,KABUPATEN KOTA,PROVINSI,OCC 1,OCC 2,ID ODP,Telkomsel Area,Telkomsel Regional,Telkomsel Branch,Telkomsel Cluster,Validasi STO,Validasi ODC,Jarak ODP ke ODC (Meter),Jarak ODC ke STO (Meter),Jarak ODP ke STO (Meter),Validasi Provinsi,Validasi Kabupaten Kota,Validasi Kecamatan,Validasi Kelurahan,Telda
12088468849,,ODP-MGT-FH/102,-7.677247,111.342344,,,8,0,0,0,8,REGIONAL 5,MADIUN,NGAWI,MGT,,,2025-03-25 17:52:21,2025-03-24,2025,3,NON TITO,,,JAWA TIMUR,0.0,BLACK,1496385646,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,NGARIBOYO,NGARIBOYO,NGAWI
387785893,,ODP-MGT-FD/34,-7.6347,111.3237,,,15,0,0,0,16,REGIONAL 5,MADIUN,NGAWI,MGT,,,2024-03-16 23:22:35,2016-05-12,2016,5,NON TITO,,,JAWA TIMUR,0.0,BLACK,23422298,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,MAGETAN,TAWANGANOM,NGAWI
12021494932,,ODP-WKU-FAA/56,-7.464023,111.209079,,,8,0,0,0,8,REGIONAL 5,MADIUN,NGAWI,WKU,,,2024-12-21 17:48:20,2024-12-20,2024,12,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495457283,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,NGRAMBE,CEPOKO,NGAWI
12021494922,,ODP-WKU-FAA/50,-7.48133,111.20926,,,8,0,0,0,8,REGIONAL 5,MADIUN,NGAWI,WKU,,,2024-12-21 17:49:21,2024-12-20,2024,12,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495457276,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,NGRAMBE,PUCANGAN,NGAWI
387847272,,ODP-MGT-FC/57,-7.6354,111.3585,,,8,0,0,0,8,REGIONAL 5,MADIUN,NGAWI,MGT,,,2024-03-16 23:21:54,2016-05-12,2016,5,NON TITO,,,JAWA TIMUR,0.0,BLACK,23482926,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,MAGETAN,PURWOSARI,NGAWI
387847326,,ODP-NWI-FD/62,-7.403987,111.417348,,,8,0,0,0,8,REGIONAL 5,MADIUN,NGAWI,NWI,,,2024-03-16 23:22:07,2016-05-12,2016,5,NON TITO,,,JAWA TIMUR,0.0,BLACK,23482963,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,NGAWI,GRUDO,NGAWI
387847380,,ODP-MGT-FC/42,-7.6371,111.3606,,,8,0,0,0,8,REGIONAL 5,MADIUN,NGAWI,MGT,,,2024-03-16 23:22:16,2016-05-12,2016,5,NON TITO,,,JAWA TIMUR,0.0,BLACK,23482993,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,SUKOMORO,BANDAR,NGAWI
12079995380,,ODP-SAR-FB/49,-7.675942,111.243914,,,8,0,0,0,8,REGIONAL 5,MADIUN,NGAWI,SAR,,,2025-03-28 17:51:08,2025-03-27,2025,3,NON TITO,,,JAWA TIMUR,0.0,BLACK,1496396700,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,PLAOSAN,PLAOSAN,NGAWI
387847434,,ODP-MGT-FC/32,-7.6355,111.3599,,,8,0,0,0,8,REGIONAL 5,MADIUN,NGAWI,MGT,,,2024-03-16 23:22:19,2016-05-12,2016,5,NON TITO,,,JAWA TIMUR,0.0,BLACK,23483025,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,MAGETAN,PURWOSARI,NGAWI
387847448,,ODP-MGT-FC/69,-7.6369,111.3592,,,8,0,0,0,8,REGIONAL 5,MADIUN,NGAWI,MGT,,,2024-03-16 23:22:22,2016-05-12,2016,5,NON TITO,,,JAWA TIMUR,0.0,BLACK,23483034,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,MAGETAN,PURWOSARI,NGAWI
12089669112,,ODP-SAR-FB/31,-7.677944,111.238653,,,8,0,0,0,8,REGIONAL 5,MADIUN,NGAWI,SAR,,,2025-03-28 17:50:54,2025-03-27,2025,3,NON TITO,,,JAWA TIMUR,0.0,BLACK,1496477086,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,PLAOSAN,DADI,NGAWI
12089669117,,ODP-SAR-FB/32,-7.679013,111.239501,,,8,0,0,0,8,REGIONAL 5,MADIUN,NGAWI,SAR,,,2025-03-28 17:52:37,2025-03-27,2025,3,NON TITO,,,JAWA TIMUR,0.0,BLACK,1496477089,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,PLAOSAN,DADI,NGAWI
387846317,,ODP-MGT-FC/36,-7.6355,111.3604,,,8,0,0,0,8,REGIONAL 5,MADIUN,NGAWI,MGT,,,2024-03-16 23:29:15,2016-05-12,2016,5,NON TITO,,,JAWA TIMUR,0.0,BLACK,23482380,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,MAGETAN,PURWOSARI,NGAWI
12089669122,,ODP-SAR-FB/28,-7.675695,111.245745,,,8,0,0,0,8,REGIONAL 5,MADIUN,NGAWI,SAR,,,2025-03-28 17:52:33,2025-03-27,2025,3,NON TITO,,,JAWA TIMUR,0.0,BLACK,1496477093,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,PLAOSAN,PLAOSAN,NGAWI
12086593570,,ODP-WKU-FG/31,-7.386127,111.264617,,,8,0,0,0,8,REGIONAL 5,MADIUN,NGAWI,WKU,,,2025-03-19 06:02:35,2025-03-18,2025,3,NON TITO,,,JAWA TIMUR,0.0,BLACK,1496347438,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,WIDODAREN,SIDOLAJU,NGAWI
387786622,,ODP-MGT-FD/14,-7.637,111.3276,,,8,0,0,0,8,REGIONAL 5,MADIUN,NGAWI,MGT,,,2024-03-16 23:22:28,2016-05-12,2016,5,NON TITO,,,JAWA TIMUR,0.0,BLACK,23422832,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,MAGETAN,TAWANGANOM,NGAWI
387787165,,ODP-MGT-FC/65,-7.6369,111.3584,,,8,0,0,0,8,REGIONAL 5,MADIUN,NGAWI,MGT,,,2024-03-16 23:23:31,2016-05-12,2016,5,NON TITO,,,JAWA TIMUR,0.0,BLACK,23423188,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,MAGETAN,PURWOSARI,NGAWI
11585293640,,ODP-WKU-FF/43,-7.368507,111.169946,,,8,0,0,0,8,REGIONAL 5,MADIUN,NGAWI,WKU,,,2024-06-15 11:28:30,2024-06-14,2024,6,NON TITO,,,JAWA TIMUR,0.0,BLACK,1442006493,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,MANTINGAN,SAMBIREJO,NGAWI
12071068675,,ODP-WKU-FAA/71,-7.435305,111.19398,,,8,0,0,0,8,REGIONAL 5,MADIUN,NGAWI,WKU,,,2025-03-11 17:38:33,2025-03-10,2025,3,NON TITO,,,JAWA TIMUR,0.0,BLACK,1496297885,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,WIDODAREN,BANYUBIRU,NGAWI
387787156,,ODP-MGT-FC/18,-7.6341,111.3595,,,8,0,0,0,8,REGIONAL 5,MADIUN,NGAWI,MGT,,,2024-03-16 23:23:33,2016-05-12,2016,5,NON TITO,,,JAWA TIMUR,0.0,BLACK,23423183,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,MAGETAN,PURWOSARI,NGAWI
387841536,,ODP-NWI-FA/06,-7.4886,111.4276,,,8,0,0,0,8,REGIONAL 5,MADIUN,NGAWI,NWI,,,2024-03-16 23:27:15,2016-05-12,2016,5,NON TITO,,,JAWA TIMUR,0.0,BLACK,23479330,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,GENENG,TAMBAKROMO,NGAWI
387787139,,ODP-MGT-FC/60,-7.6361,111.3581,,,8,0,0,0,8,REGIONAL 5,MADIUN,NGAWI,MGT,,,2024-03-16 23:23:35,2016-05-12,2016,5,NON TITO,,,JAWA TIMUR,0.0,BLACK,23423173,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,MAGETAN,PURWOSARI,NGAWI
12071068700,,ODP-WKU-FAA/81,-7.433196,111.212647,,,8,0,0,0,8,REGIONAL 5,MADIUN,NGAWI,WKU,,,2025-03-11 17:37:42,2025-03-10,2025,3,NON TITO,,,JAWA TIMUR,0.0,BLACK,1496297901,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,WIDODAREN,KEDUNGGUDEL,NGAWI
387842826,,ODP-NWI-FA/11,-7.4986,111.4194,,,15,0,0,0,16,REGIONAL 5,MADIUN,NGAWI,NWI,,,2024-03-16 23:27:56,2016-05-12,2016,5,NON TITO,,,JAWA TIMUR,0.0,BLACK,23480270,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,GERIH,GUYUNG,NGAWI
387787076,,ODP-MGT-FC/53,-7.636639,111.357806,,,8,0,0,0,8,REGIONAL 5,MADIUN,NGAWI,MGT,,,2024-03-16 23:23:25,2016-05-12,2016,5,NON TITO,,,JAWA TIMUR,0.0,BLACK,23423134,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,MAGETAN,PURWOSARI,NGAWI
12077743818,,ODP-WKU-FK/06,-7.447915,111.287448,,,8,0,0,0,8,REGIONAL 5,MADIUN,NGAWI,WKU,,,2025-03-15 17:38:01,2025-03-14,2025,3,NON TITO,,,JAWA TIMUR,0.0,BLACK,1496322280,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,KEDUNGGALAR,JATIGEMBOL,NGAWI
12015644460,,ODP-NWI-FQ/35,-7.392565,111.448176,,,8,0,0,0,8,REGIONAL 5,MADIUN,NGAWI,NWI,,,2024-12-24 17:32:20,2024-12-23,2024,12,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495619182,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,NGAWI,KARANGTENGAH,NGAWI
387845510,,ODP-MGT-FD/05,-7.6369,111.3281,,,7,0,0,0,8,REGIONAL 5,MADIUN,NGAWI,MGT,,,2024-03-16 23:29:05,2016-05-12,2016,5,NON TITO,,,JAWA TIMUR,0.0,BLACK,23481934,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,MAGETAN,TAWANGANOM,NGAWI
12077743833,,ODP-WKU-FK/07,-7.447321,111.290024,,,8,0,0,0,8,REGIONAL 5,MADIUN,NGAWI,WKU,,,2025-03-15 17:38:21,2025-03-14,2025,3,NON TITO,,,JAWA TIMUR,0.0,BLACK,1496322290,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,KEDUNGGALAR,JATIGEMBOL,NGAWI
11838793531,,ODP-GGR-FA/124,-7.68111,111.404747,,,8,0,0,0,8,REGIONAL 5,MADIUN,NGAWI,GGR,,,2024-10-13 17:46:54,2024-10-12,2024,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1465468270,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,KAWEDANAN,JAMBANGAN,NGAWI
387787009,,ODP-MGT-FC/33,-7.6352,111.3602,,,8,0,0,0,8,REGIONAL 5,MADIUN,NGAWI,MGT,,,2024-03-16 23:23:22,2016-05-12,2016,5,NON TITO,,,JAWA TIMUR,0.0,BLACK,23423092,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,MAGETAN,PURWOSARI,NGAWI
12077743848,,ODP-WKU-FK/04,-7.449968,111.283351,,,8,0,0,0,8,REGIONAL 5,MADIUN,NGAWI,WKU,,,2025-03-15 17:38:30,2025-03-14,2025,3,NON TITO,,,JAWA TIMUR,0.0,BLACK,1496322301,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,KEDUNGGALAR,JATIGEMBOL,NGAWI
12077743853,,ODP-WKU-FK/05,-7.451036,111.285888,,,8,0,0,0,8,REGIONAL 5,MADIUN,NGAWI,WKU,,,2025-03-15 17:38:21,2025-03-14,2025,3,NON TITO,,,JAWA TIMUR,0.0,BLACK,1496322305,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,KEDUNGGALAR,JATIGEMBOL,NGAWI
387845885,,ODP-MGT-FD/28,-7.635,111.3269,,,8,0,0,0,8,REGIONAL 5,MADIUN,NGAWI,MGT,,,2024-03-16 23:28:16,2016-05-12,2016,5,NON TITO,,,JAWA TIMUR,0.0,BLACK,23482143,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,MAGETAN,TAWANGANOM,NGAWI
12079168538,,ODP-MGT-FP/69,-7.673198,111.319182,,,8,0,0,0,8,REGIONAL 5,MADIUN,NGAWI,MGT,,,2025-03-18 17:40:40,2025-03-17,2025,3,NON TITO,,,JAWA TIMUR,0.0,BLACK,1496335473,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,NGARIBOYO,SUMBERDUKUN,NGAWI
387846058,,ODP-MGT-FC/19,-7.637741,111.357106,,,8,0,0,0,8,REGIONAL 5,MADIUN,NGAWI,MGT,,,2024-03-16 23:21:38,2016-05-12,2016,5,NON TITO,,,JAWA TIMUR,0.0,BLACK,23482232,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,SUKOMORO,BANDAR,NGAWI
387846059,,ODP-MGT-FC/14,-7.6343,111.36,,,8,0,0,0,8,REGIONAL 5,MADIUN,NGAWI,MGT,,,2024-03-16 23:29:15,2016-05-12,2016,5,NON TITO,,,JAWA TIMUR,0.0,BLACK,23482233,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,MAGETAN,PURWOSARI,NGAWI
387786920,,ODP-MGT-FC/16,-7.6344,111.3603,,,16,0,0,0,16,REGIONAL 5,MADIUN,NGAWI,MGT,,,2024-03-16 23:23:10,2016-05-12,2016,5,NON TITO,,,JAWA TIMUR,0.0,BLACK,23423034,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,MAGETAN,PURWOSARI,NGAWI
387846104,,ODP-MGT-FB/02,-7.6292,111.3366,,,8,0,0,0,8,REGIONAL 5,MADIUN,NGAWI,MGT,,,2024-03-16 23:29:17,2016-05-12,2016,5,NON TITO,,,JAWA TIMUR,0.0,BLACK,23482265,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,PANEKAN,MILANGASRI,NGAWI
6099875072,,ODP-MGT-FN/24,-7.729064,111.288125,,,8,0,0,0,8,REGIONAL 5,MADIUN,NGAWI,MGT,,,2024-03-16 23:24:29,2021-03-26,2021,3,NON TITO,,,JAWA TIMUR,0.0,BLACK,867952103,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,PONCOL,CILENG,NGAWI
12086593555,,ODP-WKU-FG/25,-7.382519,111.265215,,,8,0,0,0,8,REGIONAL 5,MADIUN,NGAWI,WKU,,,2025-03-19 06:02:29,2025-03-18,2025,3,NON TITO,,,JAWA TIMUR,0.0,BLACK,1496347429,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,WIDODAREN,SIDOLAJU,NGAWI
387846309,,ODP-MGT-FC/63,-7.6363,111.3587,,,8,0,0,0,8,REGIONAL 5,MADIUN,NGAWI,MGT,,,2024-03-16 23:28:09,2016-05-12,2016,5,NON TITO,,,JAWA TIMUR,0.0,BLACK,23482376,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,MAGETAN,PURWOSARI,NGAWI
387847478,,ODP-MGT-FC/78,-7.6374,111.3597,,,8,0,0,0,8,REGIONAL 5,MADIUN,NGAWI,MGT,,,2024-03-16 23:22:18,2016-05-12,2016,5,NON TITO,,,JAWA TIMUR,0.0,BLACK,23483050,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,MAGETAN,PURWOSARI,NGAWI
8487118663,,ODP-GGR-FG/04,-7.739128,111.389154,,,8,0,0,0,8,REGIONAL 5,MADIUN,NGAWI,GGR,,,2023-08-30 18:07:32,2022-03-02,2022,3,NON TITO,,,JAWA TIMUR,0.0,BLACK,1168336742,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,LEMBEYAN,TAPEN,NGAWI
12089669137,,ODP-SAR-FB/37,-7.687663,111.237416,,,8,0,0,0,8,REGIONAL 5,MADIUN,NGAWI,SAR,,,2025-03-28 17:52:17,2025-03-27,2025,3,NON TITO,,,JAWA TIMUR,0.0,BLACK,1496477103,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,PLAOSAN,DADI,NGAWI
12117718718,,ODP-NWI-FA/146,-7.487545,111.407746,,,8,0,0,0,8,REGIONAL 5,MADIUN,NGAWI,NWI,,,2025-04-24 17:48:59,2025-04-23,2025,4,NON TITO,,,JAWA TIMUR,0.0,BLACK,1497368505,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,GENENG,TEPAS,NGAWI
12117718723,,ODP-NWI-FA/148,-7.489627,111.404906,,,8,0,0,0,8,REGIONAL 5,MADIUN,NGAWI,NWI,,,2025-04-24 17:48:19,2025-04-23,2025,4,NON TITO,,,JAWA TIMUR,0.0,BLACK,1497368509,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,GENENG,TEPAS,NGAWI
12008218989,,ODP-NWI-FS/36,-7.480307,111.478834,,,8,0,0,0,8,REGIONAL 5,MADIUN,NGAWI,NWI,,,2024-12-11 17:36:27,2024-12-10,2024,12,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495478750,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,KWADUNGAN,KENDUNG,NGAWI
12117718739,,ODP-NWI-FA/156,-7.499987,111.410166,,,8,0,0,0,8,REGIONAL 5,MADIUN,NGAWI,NWI,,,2025-04-24 17:47:41,2025-04-23,2025,4,NON TITO,,,JAWA TIMUR,0.0,BLACK,1497368519,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,GENENG,TEPAS,NGAWI
387850399,,ODP-MGT-FB/36,-7.6315,111.3328,,,8,0,0,0,8,REGIONAL 5,MADIUN,NGAWI,MGT,,,2024-03-16 23:22:29,2016-05-12,2016,5,NON TITO,,,JAWA TIMUR,0.0,BLACK,23484751,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,PANEKAN,MILANGASRI,NGAWI
387850461,,ODP-MGT-FB/22,-7.6317,111.3346,,,8,0,0,0,8,REGIONAL 5,MADIUN,NGAWI,MGT,,,2024-03-16 23:22:42,2016-05-12,2016,5,NON TITO,,,JAWA TIMUR,0.0,BLACK,23484788,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,PANEKAN,MILANGASRI,NGAWI
12121393825,,ODP-NWI-FM/63,-7.372858,111.373758,,,8,0,0,0,8,REGIONAL 5,MADIUN,NGAWI,NWI,,,2025-04-26 17:56:09,2025-04-25,2025,4,NON TITO,,,JAWA TIMUR,0.0,BLACK,1497309704,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,PITU,NGANCAR,NGAWI
12008218984,,ODP-NWI-FS/38,-7.481978,111.479186,,,8,0,0,0,8,REGIONAL 5,MADIUN,NGAWI,NWI,,,2024-12-11 17:36:26,2024-12-10,2024,12,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495478746,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,KWADUNGAN,KENDUNG,NGAWI
12008218979,,ODP-NWI-FS/39,-7.483497,111.47958,,,8,0,0,0,8,REGIONAL 5,MADIUN,NGAWI,NWI,,,2024-12-11 17:36:00,2024-12-10,2024,12,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495478741,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,KWADUNGAN,KENDUNG,NGAWI
