DEVICE ID,ODP INDEX,ODP NAME,LATITUDE,LONGITUDE,CLUSNAME,CLUSTERSATATUS,AVAI,USED,RSV,RSK,IS TOTAL,Telkom Regional,Telkom Witel,Telkom Datel,Telkom STO,Telkom STO Deskripsi,ODP INFO,UPDATE DATE,TGL GOLIVE,TAHUN ODP,BULAN ODP,KATEGORI,NAMA PROYEK,KABUPATEN KOTA,PROVINSI,OCC 1,OCC 2,ID ODP,Telkomsel Area,Telkomsel Regional,Telkomsel Branch,Telkomsel Cluster,Validasi STO,Validasi ODC,Jarak ODP ke ODC (Meter),Jarak ODC ke STO (Meter),Jarak ODP ke STO (Meter),Validasi Provinsi,Validasi Kabupaten Kota,Validasi Kecamatan,Validasi Kelurahan,Telda
8812993608,,ODP-KWR-FC/49,-8.12718,111.951947,,,3,5,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,KWR,,,2024-03-16 23:23:30,2022-05-31,2022,5,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1183347941,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,SUMBERGEMPOL,WATES,TULUNG AGUNG
8632768568,,ODP-CAT-FD/87,-8.169394,111.7918,,,3,5,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,CAT,,,2024-03-16 23:28:37,2022-04-05,2022,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1170380451,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,BANDUNG,SURUHAN KIDUL,TULUNG AGUNG
8632768565,,ODP-CAT-FD/90,-8.170824,111.788265,,,4,4,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,CAT,,,2024-03-16 23:28:14,2022-04-05,2022,4,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1170380449,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,BANDUNG,BANDUNG,TULUNG AGUNG
8632768562,,ODP-CAT-FD/89,-8.170761,111.789658,,,3,5,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,CAT,,,2024-03-16 23:29:08,2022-04-05,2022,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1170380447,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,BANDUNG,SURUHAN KIDUL,TULUNG AGUNG
8632768556,,ODP-CAT-FD/88,-8.170667,111.791343,,,3,5,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,CAT,,,2024-03-16 23:29:05,2022-04-05,2022,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1170380443,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,BANDUNG,SURUHAN KIDUL,TULUNG AGUNG
8620844838,,ODP-TRE-FZ/53,-8.054485,111.708445,,,2,6,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TRE,,,2024-03-16 23:27:20,2022-04-05,2022,4,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1170376808,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,TRENGGALEK,SUMBERGEDONG,TULUNG AGUNG
8620844798,,ODP-TRE-FZ/40,-8.055614,111.704289,,,4,4,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TRE,,,2024-03-16 23:28:32,2022-04-05,2022,4,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1170376778,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,TRENGGALEK,NGANTRU,TULUNG AGUNG
8620844781,,ODP-TRE-FZ/25,-8.046517,111.709456,,,3,5,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TRE,,,2024-03-16 23:28:36,2022-04-05,2022,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1170376764,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,TRENGGALEK,NGANTRU,TULUNG AGUNG
8620844776,,ODP-TRE-FZ/35,-8.058758,111.70259,,,4,4,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TRE,,,2024-03-16 23:28:35,2022-04-05,2022,4,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1170376757,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,TRENGGALEK,TAMANAN,TULUNG AGUNG
8620844766,,ODP-TRE-FZ/24,-8.046897,111.709547,,,4,4,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TRE,,,2024-03-16 23:27:42,2022-04-05,2022,4,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1170376749,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,TRENGGALEK,SURODAKAN,TULUNG AGUNG
8620844751,,ODP-TRE-FZ/43,-8.053659,111.705256,,,3,5,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TRE,,,2024-03-16 23:28:39,2022-04-05,2022,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1170376733,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,TRENGGALEK,NGANTRU,TULUNG AGUNG
8620844741,,ODP-TRE-FZ/19,-8.04779,111.711638,,,3,5,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TRE,,,2024-03-16 23:28:30,2022-04-05,2022,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1170376721,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,TRENGGALEK,SURODAKAN,TULUNG AGUNG
8620844724,,ODP-TRE-FZ/15,-8.044716,111.709646,,,3,4,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TRE,,,2024-03-16 23:28:51,2022-04-05,2022,4,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1170376710,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,TRENGGALEK,SURODAKAN,TULUNG AGUNG
8620844714,,ODP-TRE-FZ/31,-8.051001,111.707142,,,2,6,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TRE,,,2024-03-16 23:28:40,2022-04-05,2022,4,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1170376704,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,TRENGGALEK,NGANTRU,TULUNG AGUNG
8620844704,,ODP-TRE-FZ/51,-8.054313,111.706231,,,2,6,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TRE,,,2024-03-16 23:28:40,2022-04-05,2022,4,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1170376693,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,TRENGGALEK,NGANTRU,TULUNG AGUNG
8620844694,,ODP-TRE-FZ/07,-8.051109,111.706111,,,2,6,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TRE,,,2024-03-16 23:28:34,2022-04-05,2022,4,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1170376687,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,TRENGGALEK,NGANTRU,TULUNG AGUNG
8620844664,,ODP-TRE-FZ/52,-8.054346,111.707,,,7,9,0,0,16,REGIONAL 5,KEDIRI,TULUNG AGUNG,TRE,,,2024-03-16 23:28:37,2022-04-05,2022,4,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,1170376656,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,TRENGGALEK,NGANTRU,TULUNG AGUNG
8620844639,,ODP-TRE-FZ/20,-8.047751,111.710577,,,3,5,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TRE,,,2024-03-16 23:28:37,2022-04-05,2022,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1170376633,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,TRENGGALEK,SURODAKAN,TULUNG AGUNG
8620844634,,ODP-TRE-FZ/49,-8.056215,111.708199,,,3,5,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TRE,,,2024-03-16 23:28:34,2022-04-05,2022,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1170376628,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,TRENGGALEK,NGANTRU,TULUNG AGUNG
8620844629,,ODP-TRE-FZ/54,-8.053387,111.708483,,,2,6,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TRE,,,2024-03-16 23:27:20,2022-04-05,2022,4,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1170376622,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,TRENGGALEK,NGANTRU,TULUNG AGUNG
8620769383,,ODP-CAT-FC/19,-8.171342,111.755498,,,4,4,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,CAT,,,2024-03-16 23:26:21,2022-04-05,2022,4,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1170381829,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,BANDUNG,BANTENGAN,TULUNG AGUNG
8620844614,,ODP-TRE-FZ/10,-8.05248,111.706384,,,3,5,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TRE,,,2024-03-16 23:28:33,2022-04-05,2022,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1170376612,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,TRENGGALEK,NGANTRU,TULUNG AGUNG
8620769388,,ODP-CAT-FC/07,-8.19881,111.72851,,,4,4,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,CAT,,,2024-03-16 23:26:23,2022-04-05,2022,4,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1170381832,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,BANDUNG,NGLAMPIR,TULUNG AGUNG
8620769428,,ODP-CAT-FC/14,-8.179678,111.74604,,,3,5,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,CAT,,,2024-03-16 23:26:01,2022-04-05,2022,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1170381856,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,BANDUNG,TALUNKULON,TULUNG AGUNG
8619644314,,ODP-TUL-FAP/04,-8.009333,111.954219,,,3,5,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:23:37,2022-04-07,2022,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1174485084,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,NGANTRU,PULEREJO,TULUNG AGUNG
8619644309,,ODP-TUL-FAP/06,-8.007432,111.947412,,,3,4,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:23:36,2022-04-07,2022,4,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1174485081,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,NGANTRU,PULEREJO,TULUNG AGUNG
8621221849,,ODP-TUL-FAN/08,-8.045347,111.909844,,,3,5,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:24:40,2022-04-06,2022,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1170960425,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,KEDUNGWARU,REJOAGUNG,TULUNG AGUNG
8621221834,,ODP-TUL-FAN/05,-8.038981,111.913267,,,7,9,0,0,16,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:23:59,2022-04-06,2022,4,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,1170960415,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,KEDUNGWARU,REJOAGUNG,TULUNG AGUNG
8621221822,,ODP-TUL-FAN/11,-8.050884,111.908628,,,4,4,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:24:41,2022-04-06,2022,4,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1170960407,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,KEDUNGWARU,KEDUNGWARU,TULUNG AGUNG
8620845386,,ODP-NGU-FE/60,-8.150156,112.081386,,,4,4,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,NGU,,,2024-03-16 23:28:35,2022-04-06,2022,4,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1170387470,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,REJOTANGAN,TANEN,TULUNG AGUNG
8620845356,,ODP-NGU-FE/63,-8.132504,112.082279,,,3,5,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,NGU,,,2024-03-16 23:28:33,2022-04-06,2022,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1170387425,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,REJOTANGAN,PAKISREJO,TULUNG AGUNG
8621221050,,ODP-DRN-FB/57,-8.107559,111.818307,,,4,4,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,DRN,,,2024-03-16 23:24:39,2022-04-06,2022,4,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1170386045,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,DURENAN,SUMBERGAYAM,TULUNG AGUNG
8621221038,,ODP-DRN-FB/62,-8.101887,111.818156,,,4,4,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,DRN,,,2024-03-16 23:24:38,2022-04-06,2022,4,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1170386037,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,DURENAN,KAMULAN,TULUNG AGUNG
8621221028,,ODP-DRN-FB/60,-8.102519,111.809868,,,3,5,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,DRN,,,2024-03-16 23:24:36,2022-04-06,2022,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1170386031,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,DURENAN,PAKIS,TULUNG AGUNG
8620919403,,ODP-TUL-FAZ/21,-8.048536,111.903212,,,4,4,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TUL,,,2024-03-16 23:23:22,2022-04-06,2022,4,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1170383504,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,KEDUNGWARU,TAWANGSARI,TULUNG AGUNG
8632918869,,ODP-CAT-FK/02,-8.212012,111.767974,,,3,5,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,CAT,,,2024-03-16 23:26:27,2022-04-06,2022,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1170382948,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,BESUKI,KEBOIRENG,TULUNG AGUNG
8632918859,,ODP-CAT-FK/08,-8.210386,111.783252,,,3,5,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,CAT,,,2024-03-16 23:26:18,2022-04-06,2022,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1170382942,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,BESUKI,TANGGULWELAHAN,TULUNG AGUNG
8632918854,,ODP-CAT-FK/18,-8.204157,111.784848,,,3,5,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,CAT,,,2024-03-16 23:26:23,2022-04-06,2022,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1170382939,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,BESUKI,TANGGULWELAHAN,TULUNG AGUNG
8632918829,,ODP-CAT-FK/01,-8.212175,111.766083,,,4,4,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,CAT,,,2024-03-16 23:26:18,2022-04-06,2022,4,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1170382924,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,BESUKI,KEBOIRENG,TULUNG AGUNG
8632918824,,ODP-CAT-FK/07,-8.21437,111.782186,,,3,5,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,CAT,,,2024-03-16 23:26:18,2022-04-06,2022,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1170382921,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,BESUKI,KEBOIRENG,TULUNG AGUNG
8632918799,,ODP-CAT-FK/19,-8.20457,111.784742,,,2,6,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,CAT,,,2024-03-16 23:26:03,2022-04-06,2022,4,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1170382906,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,BESUKI,TANGGULWELAHAN,TULUNG AGUNG
8632918774,,ODP-CAT-FK/17,-8.20823,111.783786,,,2,6,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,CAT,,,2024-03-16 23:25:17,2022-04-06,2022,4,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1170382890,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,BESUKI,TANGGULWELAHAN,TULUNG AGUNG
8620769433,,ODP-CAT-FC/16,-8.175468,111.74946,,,4,4,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,CAT,,,2024-03-16 23:25:16,2022-04-05,2022,4,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1170381859,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,BANDUNG,TALUNKULON,TULUNG AGUNG
8620769408,,ODP-CAT-FC/12,-8.186536,111.739521,,,3,5,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,CAT,,,2024-03-16 23:21:18,2022-04-05,2022,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1170381844,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,BANDUNG,TALUNKULON,TULUNG AGUNG
8620844604,,ODP-TRE-FZ/02,-8.043883,111.704456,,,2,6,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TRE,,,2024-03-16 23:28:36,2022-04-05,2022,4,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1170376596,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,TRENGGALEK,NGANTRU,TULUNG AGUNG
8620844584,,ODP-TRE-FZ/09,-8.052549,111.705143,,,4,4,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TRE,,,2024-03-16 23:28:32,2022-04-05,2022,4,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1170376583,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,TRENGGALEK,NGANTRU,TULUNG AGUNG
8620918924,,ODP-TRE-FK/27,-8.008596,111.738159,,,4,4,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,TRE,,,2024-03-16 23:23:07,2022-04-05,2022,4,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1170376197,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,TRENGGALEK,TRENGGALEK,SUKOSARI,TULUNG AGUNG
8613193741,,ODP-NGU-FJ/06,-8.106259,112.005088,,,3,5,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,NGU,,,2024-03-16 23:21:03,2022-04-01,2022,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1169717245,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,NGUNUT,NGUNUT,TULUNG AGUNG
8613193736,,ODP-NGU-FJ/03,-8.107932,111.99226,,,4,4,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,NGU,,,2024-03-16 23:23:33,2022-04-01,2022,4,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1169717242,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,NGUNUT,SUMBEREJO KULON,TULUNG AGUNG
8613193726,,ODP-NGU-FJ/04,-8.107198,111.996882,,,3,5,0,0,8,REGIONAL 5,KEDIRI,TULUNG AGUNG,NGU,,,2024-03-16 23:23:49,2022-04-01,2022,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1169717236,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,TULUNGAGUNG,NGUNUT,SUMBEREJO KULON,TULUNG AGUNG
