DEVICE ID,ODP INDEX,ODP NAME,LATITUDE,LONGITUDE,CLUSNAME,CLUSTERSATATUS,AVAI,USED,RSV,RSK,IS TOTAL,Telkom Regional,Telkom Witel,Telkom Datel,Telkom STO,Telkom STO Deskripsi,ODP INFO,UPDATE DATE,TGL GOLIVE,TAHUN ODP,BULAN ODP,KATEGORI,NAMA PROYEK,KABUPATEN KOTA,PROVINSI,OCC 1,OCC 2,ID ODP,Telkomsel Area,Telkomsel Regional,Telkomsel Branch,Telkomsel Cluster,Validasi STO,Validasi ODC,Jarak ODP ke ODC (Meter),Jarak ODC ke STO (Meter),Jarak ODP ke STO (Meter),Validasi Provinsi,Validasi Kabupaten Kota,Validasi Kecamatan,Validasi Kelurahan,Telda
11333219093,,ODP-MNZ-FAG/36,-7.627837,111.491959,,,6,2,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:28:56,2024-02-08,2024,2,NON TITO,,,JAWA TIMUR,0.25,GREEN,1409217343,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,JIWAN,JIWAN,MADIUN
11333219088,,ODP-MNZ-FAG/35,-7.627426,111.489759,,,7,1,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:27:39,2024-02-08,2024,2,NON TITO,,,JAWA TIMUR,0.125,GREEN,1409217340,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,JIWAN,JIWAN,MADIUN
11332244358,,ODP-MSP-FE/118,-7.599484,111.425264,,,7,1,0,0,8,REGIONAL 5,MADIUN,MADIUN,MSP,,,2024-03-16 23:23:36,2024-02-02,2024,2,NON TITO,,,JAWA TIMUR,0.125,GREEN,1408686756,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,MAOSPATI,SUGIHWARAS,MADIUN
12070618649,,ODP-MNZ-FV/96,-7.594802,111.535962,,,7,1,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2025-03-08 17:40:53,2025-03-07,2025,3,NON TITO,,,JAWA TIMUR,0.125,GREEN,1496280243,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,MADIUN,NGLAMES,MADIUN
11336368701,,ODP-UTR-FF/13,-7.711879,111.537492,,,6,2,0,0,8,REGIONAL 5,MADIUN,MADIUN,UTR,,,2024-03-16 23:22:22,2024-02-02,2024,2,NON TITO,,,JAWA TIMUR,0.25,GREEN,1408686376,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,GEGER,PURWOREJO,MADIUN
12070618659,,ODP-MNZ-FV/84,-7.57658,111.539852,,,5,3,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2025-03-08 17:40:36,2025-03-07,2025,3,NON TITO,,,JAWA TIMUR,0.375,GREEN,1496280251,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,MADIUN,GUNUNGSARI,MADIUN
11336368696,,ODP-UTR-FF/15,-7.711172,111.537609,,,7,1,0,0,8,REGIONAL 5,MADIUN,MADIUN,UTR,,,2024-03-16 23:23:08,2024-02-02,2024,2,NON TITO,,,JAWA TIMUR,0.125,GREEN,1408686373,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,GEGER,PURWOREJO,MADIUN
9320072446,,ODP-MSP-FG/77,-7.560249,111.416938,,,7,1,0,0,8,REGIONAL 5,MADIUN,MADIUN,MSP,,,2024-03-16 23:28:49,2022-09-26,2022,9,NON TITO,,,JAWA TIMUR,0.125,GREEN,1226929844,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,KARANGREJO,GEBYOG,MADIUN
11329094033,,ODP-MSP-FC/82,-7.59302,111.432318,,,5,3,0,0,8,REGIONAL 5,MADIUN,MADIUN,MSP,,,2024-03-16 23:22:00,2024-02-01,2024,2,NON TITO,,,JAWA TIMUR,0.375,GREEN,1408386735,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,MAOSPATI,MAOSPATI,MADIUN
11294895843,,ODP-MNZ-FL/109,-7.64994,111.528988,,,6,2,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:24:49,2024-01-29,2024,1,NON TITO,,,JAWA TIMUR,0.25,GREEN,1407262740,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,TAMAN,BANJAREJO,MADIUN
12070618664,,ODP-MNZ-FV/85,-7.578016,111.539275,,,6,2,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2025-03-08 17:40:53,2025-03-07,2025,3,NON TITO,,,JAWA TIMUR,0.25,GREEN,1496280256,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,MADIUN,TIRON,MADIUN
12070618674,,ODP-MNZ-FV/92,-7.59098,111.540027,,,5,3,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2025-03-08 17:40:44,2025-03-07,2025,3,NON TITO,,,JAWA TIMUR,0.375,GREEN,1496280262,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,MADIUN,TIRON,MADIUN
9320072456,,ODP-MSP-FG/78,-7.5593,111.417103,,,7,1,0,0,8,REGIONAL 5,MADIUN,MADIUN,MSP,,,2024-03-16 23:29:06,2022-09-26,2022,9,NON TITO,,,JAWA TIMUR,0.125,GREEN,1226929858,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,KARANGREJO,GEBYOG,MADIUN
12070618679,,ODP-MNZ-FV/83,-7.578182,111.543354,,,7,1,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2025-03-08 17:40:51,2025-03-07,2025,3,NON TITO,,,JAWA TIMUR,0.125,GREEN,1496280265,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,MADIUN,GUNUNGSARI,MADIUN
11328793553,,ODP-MNZ-FBF/28,-7.656833,111.506293,,,7,1,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:27:23,2024-01-30,2024,1,NON TITO,,,JAWA TIMUR,0.125,GREEN,1406324603,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,TAKERAN,MADIGONDO,MADIUN
9340618589,,ODP-MNZ-FBJ/23,-7.520383,111.530823,,,5,3,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:24:44,2022-09-27,2022,9,NON TITO,,,JAWA TIMUR,0.375,GREEN,1227445744,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,NGAWI,KWADUNGAN,KWADUNGAN,MADIUN
738193986,,ODP-UTR-F08/01,-7.724807,111.533709,,,11,5,0,0,16,REGIONAL 5,MADIUN,MADIUN,UTR,,,2023-08-30 18:06:49,2016-07-18,2016,7,NON TITO,,,JAWA TIMUR,0.3125,GREEN,33766144,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,GEGER,SUMBEREJO,MADIUN
736918724,,ODP-MNZ-FF/27,-7.635879,111.550002,,,12,4,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2023-08-30 18:08:37,2016-07-16,2016,7,NON TITO,,,JAWA TIMUR,0.25,GREEN,33834800,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,KARTOHARJO,KANIGORO,MADIUN
12085918848,,ODP-MNZ-FAX/51,-7.587971,111.516607,,,6,2,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2025-03-21 17:45:11,2025-03-20,2025,3,NON TITO,,,JAWA TIMUR,0.25,GREEN,1496356552,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,SAWAHAN,KANUNG,MADIUN
12070618704,,ODP-MNZ-FV/89,-7.589332,111.537836,,,7,1,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2025-03-08 17:40:03,2025-03-07,2025,3,NON TITO,,,JAWA TIMUR,0.125,GREEN,1496280283,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,MADIUN,TIRON,MADIUN
12234121697,,ODP-UTR-FE/58,-7.709412,111.554468,,,7,1,0,0,8,REGIONAL 5,MADIUN,MADIUN,UTR,,,2025-07-04 17:48:37,2025-07-03,2025,7,NON TITO,,,JAWA TIMUR,0.125,GREEN,1499556757,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,DAGANGAN,DAGANGAN,MADIUN
12234121686,,ODP-UTR-FE/75,-7.703475,111.55482,,,6,2,0,0,8,REGIONAL 5,MADIUN,MADIUN,UTR,,,2025-07-04 17:48:50,2025-07-03,2025,7,NON TITO,,,JAWA TIMUR,0.25,GREEN,1499556748,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,DAGANGAN,DAGANGAN,MADIUN
7655593801,,ODP-UTR-FB/82,-7.710818,111.534079,,,5,3,0,0,8,REGIONAL 5,MADIUN,MADIUN,UTR,,,2024-03-16 23:26:21,2021-09-15,2021,9,NON TITO,,,JAWA TIMUR,0.375,GREEN,1050425347,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,GEGER,JATISARI,MADIUN
10818568545,,ODP-MNZ-FBG/27,-7.737656,111.69129,,,6,2,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:29:14,2023-10-27,2023,10,NON TITO,,,JAWA TIMUR,0.25,GREEN,1331699788,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,KARE,KARE,MADIUN
10774994942,,ODP-MNZ-FAS/34,-7.564262,111.542041,,,4,3,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:25:10,2023-10-20,2023,10,NON TITO,,,JAWA TIMUR,0.375,GREEN,1329523153,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,MADIUN,BAGI,MADIUN
12074969483,,ODP-CRB-FP/35,-7.551617,111.649185,,,6,2,0,0,8,REGIONAL 5,MADIUN,MADIUN,CRB,,,2025-03-13 17:07:04,2025-03-12,2025,3,NON TITO,,,JAWA TIMUR,0.25,GREEN,1496312376,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,WONOASRI,PURWOSARI,MADIUN
10748221793,,ODP-MSP-FG/85,-7.555211,111.443746,,,5,3,0,0,8,REGIONAL 5,MADIUN,MADIUN,MSP,,,2024-03-16 23:28:57,2023-10-14,2023,10,NON TITO,,,JAWA TIMUR,0.375,GREEN,1328241824,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,BARAT,MANGGE,MADIUN
7811518708,,ODP-MNZ-FAH/16,-7.629679,111.503875,,,6,2,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:28:49,2021-10-07,2021,10,NON TITO,,,JAWA TIMUR,0.25,GREEN,1068810134,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,MANGUHARJO,MANGUHARJO,MADIUN
10752493687,,ODP-MNZ-FP/86,-7.638259,111.531844,,,7,1,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:24:49,2023-10-14,2023,10,NON TITO,,,JAWA TIMUR,0.125,GREEN,1328164456,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,TAMAN,MOJOREJO,MADIUN
12234121631,,ODP-UTR-FE/55,-7.709392,111.552818,,,7,1,0,0,8,REGIONAL 5,MADIUN,MADIUN,UTR,,,2025-07-04 17:48:35,2025-07-03,2025,7,NON TITO,,,JAWA TIMUR,0.125,GREEN,1499556705,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,DAGANGAN,DAGANGAN,MADIUN
10725418564,,ODP-MNZ-FV/78,-7.591699,111.548023,,,10,6,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:26:42,2023-10-08,2023,10,NON TITO,,,JAWA TIMUR,0.375,GREEN,1325462636,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,MADIUN,BANJARSARI,MADIUN
12075344765,,ODP-CRB-FD/144,-7.550185,111.671422,,,7,1,0,0,8,REGIONAL 5,MADIUN,MADIUN,CRB,,,2025-03-15 17:38:04,2025-03-14,2025,3,NON TITO,,,JAWA TIMUR,0.125,GREEN,1496208643,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,MEJAYAN,MEJAYAN,MADIUN
12075344770,,ODP-CRB-FD/145,-7.549119,111.675675,,,7,1,0,0,8,REGIONAL 5,MADIUN,MADIUN,CRB,,,2025-03-15 17:38:29,2025-03-14,2025,3,NON TITO,,,JAWA TIMUR,0.125,GREEN,1496208646,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,MEJAYAN,KALIGUNTING,MADIUN
10665644355,,ODP-CRB-FB/32,-7.517112,111.685571,,,5,3,0,0,8,REGIONAL 5,MADIUN,MADIUN,CRB,,,2024-03-16 23:24:40,2023-09-29,2023,9,NON TITO,,,JAWA TIMUR,0.375,GREEN,1324209999,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,SARADAN,BENER,MADIUN
12078193686,,ODP-MNZ-FBG/47,-7.71282,111.690246,,,7,1,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2025-03-15 17:38:09,2025-03-14,2025,3,NON TITO,,,JAWA TIMUR,0.125,GREEN,1496323132,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,KARE,KARE,MADIUN
12078193701,,ODP-MNZ-FBG/45,-7.706935,111.689987,,,7,1,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2025-03-15 17:38:07,2025-03-14,2025,3,NON TITO,,,JAWA TIMUR,0.125,GREEN,1496323144,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,KARE,RANDUALAS,MADIUN
12078193706,,ODP-MNZ-FBG/43,-7.702911,111.686966,,,7,1,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2025-03-15 17:38:08,2025-03-14,2025,3,NON TITO,,,JAWA TIMUR,0.125,GREEN,1496323148,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,KARE,RANDUALAS,MADIUN
7836120672,,ODP-MNZ-FAV/29,-7.703917,111.631429,,,7,1,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:22:59,2021-10-11,2021,10,NON TITO,,,JAWA TIMUR,0.125,GREEN,1068837554,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,WUNGU,KRESEK,MADIUN
10662346964,,ODP-UTR-FP/23,-7.719429,111.503063,,,7,1,0,0,8,REGIONAL 5,MADIUN,MADIUN,UTR,,,2024-03-16 23:27:14,2023-09-29,2023,9,NON TITO,,,JAWA TIMUR,0.125,GREEN,1324207209,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,KEBON SARI,BALEREJO,MADIUN
12234121621,,ODP-UTR-FE/69,-7.695763,111.553382,,,7,1,0,0,8,REGIONAL 5,MADIUN,MADIUN,UTR,,,2025-07-04 17:47:23,2025-07-03,2025,7,NON TITO,,,JAWA TIMUR,0.125,GREEN,1499556694,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,DAGANGAN,PRAMBON,MADIUN
9361768736,,ODP-MSP-FE/104,-7.602793,111.410947,,,6,2,0,0,8,REGIONAL 5,MADIUN,MADIUN,MSP,,,2024-03-16 23:22:34,2022-10-03,2022,10,NON TITO,,,JAWA TIMUR,0.25,GREEN,1229477139,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,MAOSPATI,SUGIHWARAS,MADIUN
12234121599,,ODP-UTR-FE/61,-7.689081,111.546912,,,6,2,0,0,8,REGIONAL 5,MADIUN,MADIUN,UTR,,,2025-07-04 17:48:35,2025-07-03,2025,7,NON TITO,,,JAWA TIMUR,0.25,GREEN,1499556679,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,DAGANGAN,SUKOSARI,MADIUN
12075868663,,ODP-CRB-FC/60,-7.538625,111.631473,,,7,1,0,0,8,REGIONAL 5,MADIUN,MADIUN,CRB,,,2025-03-13 17:05:56,2025-03-12,2025,3,NON TITO,,,JAWA TIMUR,0.125,GREEN,1496311287,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,BALEREJO,BULAKREJO,MADIUN
8389319249,,ODP-MSP-FD/58,-7.564406,111.473732,,,7,1,0,0,8,REGIONAL 5,MADIUN,MADIUN,MSP,,,2024-03-16 23:23:31,2022-01-28,2022,1,NON TITO,,,JAWA TIMUR,0.125,GREEN,1165145776,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,BARAT,MANJUNG,MADIUN
10895218585,,ODP-UTR-FM/17,-7.75446,111.56362,,,6,2,0,0,8,REGIONAL 5,MADIUN,MADIUN,UTR,,,2024-03-16 23:26:08,2023-11-12,2023,11,NON TITO,,,JAWA TIMUR,0.25,GREEN,1333458856,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,DAGANGAN,KETANDAN,MADIUN
10900769351,,ODP-MSP-FG/87,-7.549109,111.410579,,,6,2,0,0,8,REGIONAL 5,MADIUN,MADIUN,MSP,,,2024-03-16 23:29:20,2023-11-13,2023,11,NON TITO,,,JAWA TIMUR,0.25,GREEN,1333460751,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,KARANGREJO,GEBYOG,MADIUN
11211718627,,ODP-CRB-FK/27,-7.578283,111.626488,,,7,1,0,0,8,REGIONAL 5,MADIUN,MADIUN,CRB,,,2024-03-16 23:29:08,2023-12-22,2023,12,NON TITO,,,JAWA TIMUR,0.125,GREEN,1388839716,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,WONOASRI,PLUMPUNGREJO,MADIUN
11213218644,,ODP-CRB-FK/26,-7.58635,111.624942,,,5,3,0,0,8,REGIONAL 5,MADIUN,MADIUN,CRB,,,2024-03-16 23:27:39,2023-12-22,2023,12,NON TITO,,,JAWA TIMUR,0.375,GREEN,1388839334,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,WONOASRI,SIDOMULYO,MADIUN
9361768695,,ODP-MSP-FE/101,-7.610218,111.401097,,,5,3,0,0,8,REGIONAL 5,MADIUN,MADIUN,MSP,,,2024-03-16 23:23:29,2022-10-03,2022,10,NON TITO,,,JAWA TIMUR,0.375,GREEN,1229477109,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,SUKOMORO,TINAP,MADIUN
11136718836,,ODP-MNZ-FAT/25,-7.620425,111.520935,,,13,3,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:27:19,2023-12-11,2023,12,NON TITO,,,JAWA TIMUR,0.1875,GREEN,1367638080,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,MANGUHARJO,MADIUN LOR,MADIUN
7694594324,,ODP-CRB-FC/46,-7.563359,111.639934,,,6,2,0,0,8,REGIONAL 5,MADIUN,MADIUN,CRB,,,2024-03-16 23:26:32,2021-09-20,2021,9,NON TITO,,,JAWA TIMUR,0.25,GREEN,1051278130,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,WONOASRI,BANCONG,MADIUN
7691444512,,ODP-MNZ-FL/106,-7.64589,111.519429,,,12,4,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:24:55,2021-09-20,2021,9,NON TITO,,,JAWA TIMUR,0.25,GREEN,1051279341,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,TAMAN,PANDEAN,MADIUN
12070918752,,ODP-MSP-FK/27,-7.574042,111.402368,,,5,3,0,0,8,REGIONAL 5,MADIUN,MADIUN,MSP,,,2025-03-11 17:37:27,2025-03-10,2025,3,NON TITO,,,JAWA TIMUR,0.375,GREEN,1496198278,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,KARAS,JUNGKE,MADIUN
12234121676,,ODP-UTR-FE/81,-7.701969,111.563917,,,7,1,0,0,8,REGIONAL 5,MADIUN,MADIUN,UTR,,,2025-07-04 17:48:19,2025-07-03,2025,7,NON TITO,,,JAWA TIMUR,0.125,GREEN,1499556740,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,DAGANGAN,PRAMBON,MADIUN
12234121671,,ODP-UTR-FE/76,-7.704446,111.58289,,,6,2,0,0,8,REGIONAL 5,MADIUN,MADIUN,UTR,,,2025-07-04 17:47:34,2025-07-03,2025,7,NON TITO,,,JAWA TIMUR,0.25,GREEN,1499556736,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,DAGANGAN,MRUWAK,MADIUN
725893828,,ODP-MNZ-FAK/28,-7.620754,111.518188,,,6,2,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2023-08-30 17:57:00,2016-06-30,2016,6,NON TITO,,,JAWA TIMUR,0.25,GREEN,33654004,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,MANGUHARJO,WINONGO,MADIUN
12070918772,,ODP-MSP-FK/20,-7.583404,111.403677,,,5,3,0,0,8,REGIONAL 5,MADIUN,MADIUN,MSP,,,2025-03-11 17:37:57,2025-03-10,2025,3,NON TITO,,,JAWA TIMUR,0.375,GREEN,1496198292,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,KARAS,TEMENGGUNGAN,MADIUN
