DEVICE ID,ODP INDEX,ODP NAME,LATITUDE,LONGITUDE,CLUSNAME,CLUSTERSATATUS,AVAI,USED,RSV,RSK,IS TOTAL,Telkom Regional,Telkom Witel,Telkom Datel,Telkom STO,Telkom STO Deskripsi,ODP INFO,UPDATE DATE,TGL GOLIVE,TAHUN ODP,BULAN ODP,KATEGORI,NAMA PROYEK,KABUPATEN KOTA,PROVINSI,OCC 1,OCC 2,ID ODP,Telkomsel Area,Telkomsel Regional,Telkomsel Branch,Telkomsel Cluster,Validasi STO,Validasi ODC,Jarak ODP ke ODC (Meter),Jarak ODC ke STO (Meter),Jarak ODP ke STO (Meter),Validasi Provinsi,Validasi Kabupaten Kota,Validasi Kecamatan,Validasi Kelurahan,Telda
130672042,,ODP-WGI-FB/14,-8.0821,112.314,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,WGI,,,2024-03-16 23:23:04,42427,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7905561,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,WLINGI,BERU,BLITAR
130671976,,ODP-WGI-FB/55,-8.0895,112.3108,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,WGI,,,2024-03-16 23:22:59,42427,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7905521,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,WLINGI,BERU,BLITAR
130671648,,ODP-SNT-FE/04,-8.0522,112.0492,,,3,13,0,0,16,REGIONAL 5,KEDIRI,BLITAR,SNT,,,2024-03-16 23:22:16,42427,2016,2,NON TITO,,,JAWA TIMUR,0.8125,ORANGE,7905322,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,SRENGAT,DERMOJAYAN,BLITAR
130671611,,ODP-WGI-FC/04,-8.0627,112.3303,,,2,13,0,0,16,REGIONAL 5,KEDIRI,BLITAR,WGI,,,2024-03-16 23:22:37,42427,2016,2,NON TITO,,,JAWA TIMUR,0.8125,ORANGE,7905298,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,WLINGI,BABADAN,BLITAR
162465758,,ODP-BLR-FAN/01,-8.127553,112.166687,,,2,14,0,0,16,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:29:05,42445,2016,3,NON TITO,,,JAWA TIMUR,0.875,ORANGE,10951980,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SANANWETAN,KLAMPOK,BLITAR
130670066,,ODP-BLR-FQ/21,-8.0897,112.1591,,,3,13,0,0,16,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:21:54,42427,2016,2,NON TITO,,,JAWA TIMUR,0.8125,ORANGE,7904386,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SUKOREJO,SUKOREJO,BLITAR
130669982,,ODP-BLR-FP/55,-8.0889,112.1447,,,1,15,0,0,16,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:21:43,42427,2016,2,NON TITO,,,JAWA TIMUR,0.9375,ORANGE,7904337,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SUKOREJO,TANJUNGSARI,BLITAR
130669884,,ODP-WGI-FD/19,-8.0789,112.3327,,,2,14,0,0,16,REGIONAL 5,KEDIRI,BLITAR,WGI,,,2024-03-16 23:22:23,42427,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7904284,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,WLINGI,WLINGI,BLITAR
130645024,,ODP-BLR-FN/02,-8.0988,112.1778,,,1,15,0,0,16,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:23:34,42427,2016,2,NON TITO,,,JAWA TIMUR,0.9375,ORANGE,7883790,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SANANWETAN,SANANWETAN,BLITAR
130636469,,ODP-BLR-FA/02,-8.1181,112.1391,,,3,13,0,0,16,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:22:16,42427,2016,2,NON TITO,,,JAWA TIMUR,0.8125,ORANGE,7875352,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,SANANKULON,BENDOWULUNG,BLITAR
130595772,,ODP-WGI-FD/27,-8.0936,112.3349,,,3,13,0,0,16,REGIONAL 5,KEDIRI,BLITAR,WGI,,,2024-03-16 23:27:17,42427,2016,2,NON TITO,,,JAWA TIMUR,0.8125,ORANGE,7829941,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,WLINGI,WLINGI,BLITAR
130595696,,ODP-SNT-FA/12,-8.0861,112.0199,,,2,14,0,0,16,REGIONAL 5,KEDIRI,BLITAR,SNT,,,2024-03-16 23:27:09,42427,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7829891,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,WONODADI,KUNIR,BLITAR
130595606,,ODP-WGI-FD/06,-8.1003,112.3367,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,WGI,,,2024-03-16 23:27:21,42427,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7829829,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,WLINGI,KLEMUNAN,BLITAR
130595392,,ODP-WGI-FD/14,-8.0749,112.3315,,,3,13,0,0,16,REGIONAL 5,KEDIRI,BLITAR,WGI,,,2024-03-16 23:28:15,42427,2016,2,NON TITO,,,JAWA TIMUR,0.8125,ORANGE,7829692,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,WLINGI,WLINGI,BLITAR
130595339,,ODP-LDY-FA/19,-8.1677,112.2212,,,2,14,0,0,16,REGIONAL 5,KEDIRI,BLITAR,LDY,,,2024-03-16 23:27:23,42427,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7829658,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,SUTOJAYAN,KALIPANG,BLITAR
130595245,,ODP-LDY-FA/29,-8.1749,112.2171,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,LDY,,,2024-03-16 23:27:56,42427,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7829600,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,SUTOJAYAN,SUTOJAYAN,BLITAR
130647030,,ODP-BLR-FF/03,-8.106418,112.165287,,,0,14,2,0,16,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:24:37,42427,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7885779,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SANANWETAN,PLOSOKEREP,BLITAR
130595189,,ODP-WGI-FB/16,-8.0828,112.3151,,,0,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,WGI,,,2024-03-16 23:27:58,42427,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7829564,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,WLINGI,BERU,BLITAR
130595094,,ODP-WGI-FB/24,-8.0799,112.3253,,,3,13,0,0,16,REGIONAL 5,KEDIRI,BLITAR,WGI,,,2024-03-16 23:26:49,42427,2016,2,NON TITO,,,JAWA TIMUR,0.8125,ORANGE,7829507,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,WLINGI,BABADAN,BLITAR
130595019,,ODP-LDY-FA/22,-8.1895,112.2163,,,1,15,0,0,16,REGIONAL 5,KEDIRI,BLITAR,LDY,,,2024-03-16 23:26:59,42427,2016,2,NON TITO,,,JAWA TIMUR,0.9375,ORANGE,7829462,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,SUTOJAYAN,SUTOJAYAN,BLITAR
130594930,,ODP-BLR-FN/12,-8.1001,112.1772,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:26:55,42427,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7829411,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SANANWETAN,SANANWETAN,BLITAR
130594928,,ODP-BLR-FP/33,-8.0841,112.1491,,,3,13,0,0,16,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:28:08,42427,2016,2,NON TITO,,,JAWA TIMUR,0.8125,ORANGE,7829409,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SUKOREJO,TANJUNGSARI,BLITAR
130594916,,ODP-WGI-FB/36,-8.0838,112.3288,,,2,14,0,0,16,REGIONAL 5,KEDIRI,BLITAR,WGI,,,2024-03-16 23:27:13,42427,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7829403,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,WLINGI,WLINGI,BLITAR
130594898,,ODP-BLR-FR/14,-8.0966,112.1619,,,2,13,0,0,16,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:27:59,42427,2016,2,NON TITO,,,JAWA TIMUR,0.8125,ORANGE,7829392,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,KEPANJENKIDUL,KAUMAN,BLITAR
130594831,,ODP-SNT-FCLA/02,-8.06481,112.0981,,,1,15,0,0,16,REGIONAL 5,KEDIRI,BLITAR,SNT,,,2024-03-16 23:27:39,42427,2016,2,NON TITO,,,JAWA TIMUR,0.9375,ORANGE,7829353,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,PONGGOK,KAWEDUSAN,BLITAR
130594797,,ODP-BLR-FH/23,-8.1171,112.177,,,0,7,1,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:27:20,42427,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7829332,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SANANWETAN,KARANGTENGAH,BLITAR
130595170,,ODP-WGI-FB/11,-8.0812,112.3143,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,WGI,,,2024-03-16 23:26:55,42427,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7829552,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,WLINGI,BERU,BLITAR
130647110,,ODP-BLR-FE/03,-8.103008,112.168215,,,3,13,0,0,16,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:24:03,42427,2016,2,NON TITO,,,JAWA TIMUR,0.8125,ORANGE,7885858,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,KEPANJENKIDUL,KEPANJENKIDUL,BLITAR
130648153,,ODP-BLR-FQ/10,-8.087,112.1684,,,0,14,1,0,16,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:24:47,42427,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7886890,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,KEPANJENKIDUL,BENDO,BLITAR
130649542,,ODP-BLR-FT/04,-8.08821,112.1739,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:25:03,42427,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7888270,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,KEPANJENKIDUL,SENTUL,BLITAR
130669837,,ODP-BLR-FF/23,-8.103174,112.160595,,,0,15,1,0,16,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:22:19,42427,2016,2,NON TITO,,,JAWA TIMUR,0.9375,ORANGE,7904254,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,KEPANJENKIDUL,KEPANJENKIDUL,BLITAR
130669664,,ODP-LDY-FA/32,-8.1733,112.2171,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,LDY,,,2024-03-16 23:22:20,42427,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7904149,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,SUTOJAYAN,SUTOJAYAN,BLITAR
130669602,,ODP-BLR-FP/01,-8.0888,112.1474,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:22:17,42427,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7904114,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SUKOREJO,TANJUNGSARI,BLITAR
130669370,,ODP-BLR-FM/13,-8.087528,112.186171,,,1,15,0,0,16,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:22:21,42427,2016,2,NON TITO,,,JAWA TIMUR,0.9375,ORANGE,7903972,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SANANWETAN,GEDOG,BLITAR
130668643,,ODP-BLR-FG/06,-8.117985,112.15429,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:22:06,42427,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7903531,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SUKOREJO,TLUMPU,BLITAR
130665354,,ODP-KBN-FA/08,-8.1449,112.3696,,,3,13,0,0,16,REGIONAL 5,KEDIRI,BLITAR,KBN,,,2024-03-16 23:28:31,42427,2016,2,NON TITO,,,JAWA TIMUR,0.8125,ORANGE,7901520,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,KESAMBEN,KESAMBEN,BLITAR
130664626,,ODP-KBN-FA/13,-8.1454,112.3664,,,1,15,0,0,16,REGIONAL 5,KEDIRI,BLITAR,KBN,,,2024-03-16 23:28:05,42427,2016,2,NON TITO,,,JAWA TIMUR,0.9375,ORANGE,7901081,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,KESAMBEN,KESAMBEN,BLITAR
130659437,,ODP-WGI-FCLE/04,-8.0867,112.3208,,,1,15,0,0,16,REGIONAL 5,KEDIRI,BLITAR,WGI,,,2024-03-16 23:27:26,42427,2016,2,NON TITO,,,JAWA TIMUR,0.9375,ORANGE,7897270,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,WLINGI,BERU,BLITAR
130658015,,ODP-BLR-FK/21,-8.1055,112.1841,,,1,14,0,0,16,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:27:10,42427,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7896159,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SANANWETAN,KARANG TENGAH,BLITAR
130657931,,ODP-BLR-FR/08,-8.100459,112.15901,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:26:10,42427,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7896091,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SUKOREJO,SUKOREJO,BLITAR
130657360,,ODP-BLR-FE/12,-8.1007,112.1649,,,2,14,0,0,16,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:27:17,42427,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7895637,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,KEPANJENKIDUL,KEPANJENKIDUL,BLITAR
130657178,,ODP-BLR-FK/06,-8.1085,112.1785,,,1,15,0,0,16,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:26:45,42427,2016,2,NON TITO,,,JAWA TIMUR,0.9375,ORANGE,7895491,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SANANWETAN,KARANGTENGAH,BLITAR
130656137,,ODP-BLR-FS/01,-8.076624,112.192028,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:26:46,42427,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7894652,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SANANWETAN,GEDOG,BLITAR
130655837,,ODP-BLR-FF/21,-8.104207,112.166132,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:26:51,42427,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7894404,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,KEPANJENKIDUL,KEPANJENKIDUL,BLITAR
130655613,,ODP-BLR-FJ/01,-8.135231,112.21533,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:26:42,42427,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7894225,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,KANIGORO,SATREYAN,BLITAR
130655526,,ODP-BLR-FQ/02,-8.0791,112.1622,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:26:24,42427,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7894154,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,SANANKULON,SUMBERJO,BLITAR
130655074,,ODP-BLR-FQ/04,-8.0825,112.1663,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:26:26,42427,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7893769,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,KEPANJENKIDUL,BENDO,BLITAR
130654821,,ODP-WGI-FCLD/01,-8.0887,112.314,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,WGI,,,2024-03-16 23:25:28,42427,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7893517,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,WLINGI,BERU,BLITAR
130652346,,ODP-BLR-FT/02,-8.0911,112.1762,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:25:40,42427,2016,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,7891058,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SANANWETAN,BENDOGERIT,BLITAR
1574598770,,ODP-BLR-FN/20,-8.098877,112.178439,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:28:25,42921,2017,7,NON TITO,,,JAWA TIMUR,0.875,ORANGE,177834522,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SANANWETAN,SANANWETAN,BLITAR
1596123768,,ODP-LDY-FA/49,-8.154075,112.220392,,,3,13,0,0,16,REGIONAL 5,KEDIRI,BLITAR,LDY,,,2024-03-16 23:22:46,42927,2017,7,NON TITO,,,JAWA TIMUR,0.8125,ORANGE,179497351,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,SUTOJAYAN,KEMBANGARUM,BLITAR
3362293588,,ODP-BLR-FJ/24,-8.128521,112.220065,,,3,13,0,0,16,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:26:11,43512,2019,2,NON TITO,,,JAWA TIMUR,0.8125,ORANGE,540540845,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,KANIGORO,KANIGORO,BLITAR
2159596815,,ODP-BLR-FM/39,-8.095254,112.18318,,,1,15,0,0,16,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:27:49,43130,2018,1,NON TITO,,,JAWA TIMUR,0.9375,ORANGE,305039781,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SANANWETAN,SANANWETAN,BLITAR
2000371681,,ODP-LDY-FD/01,-8.255991,112.275851,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,LDY,,,2024-03-16 23:28:58,43063,2017,11,NON TITO,,,JAWA TIMUR,0.875,ORANGE,255816718,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,PANGGUNGREJO,PANGGUNG REJO,BLITAR
2159596627,,ODP-BLR-FM/32,-8.097191,112.187195,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:28:08,43130,2018,1,NON TITO,,,JAWA TIMUR,0.875,ORANGE,305039655,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SANANWETAN,GEDOG,BLITAR
2000372814,,ODP-LDY-FD/08,-8.198189,112.26565,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,LDY,,,2024-03-16 23:29:06,43063,2017,11,NON TITO,,,JAWA TIMUR,0.875,ORANGE,255749518,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,PANGGUNGREJO,MARGO MULYO,BLITAR
2105744908,,ODP-BLR-FBE/05,-8.087602,112.171962,,,3,13,0,0,16,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:26:03,43102,2018,1,NON TITO,,,JAWA TIMUR,0.8125,ORANGE,258990439,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,KEPANJENKIDUL,SENTUL,BLITAR
