DEVICE ID,ODP INDEX,ODP NAME,LATITUDE,LONGITUDE,CLUSNAME,CLUSTERSATATUS,AVAI,USED,RSV,RSK,IS TOTAL,Telkom Regional,Telkom Witel,Telkom Datel,Telkom STO,Telkom STO Deskripsi,ODP INFO,UPDATE DATE,TGL GOLIVE,TAHUN ODP,BULAN ODP,KATEGORI,NAMA PROYEK,KABUPATEN KOTA,PROVINSI,OCC 1,OCC 2,ID ODP,Telkomsel Area,Telkomsel Regional,Telkomsel Branch,Telkomsel Cluster,Validasi STO,Validasi ODC,Jarak ODP ke ODC (Meter),Jarak ODC ke STO (Meter),Jarak ODP ke STO (Meter),Validasi Provinsi,Validasi Kabupaten Kota,Validasi Kecamatan,Validasi Kelurahan,Telda
387849191,,ODP-PNZ-FB/12,-8.1896,111.0667,,,8,8,0,0,16,REGIONAL 5,MADIUN,PONOROGO,PNZ,,,2024-03-16 23:21:44,42502,2016,5,NON TITO,,,JAWA TIMUR,0.5,YELLOW,23484049,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PACITAN,PACITAN,SEDENG,PONOROGO
8114068836,,ODP-PON-FAN/60,-7.884686,111.507977,,,4,4,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-03-16 23:24:28,44517,2021,11,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1114906326,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,SIMAN,PIJERAN,PONOROGO
8080768604,,ODP-SAT-FE/19,-7.931864,111.518158,,,2,6,0,0,8,REGIONAL 5,MADIUN,PONOROGO,SAT,,,2024-03-16 23:25:13,44511,2021,11,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1114862782,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,MLARAK,SIWALAN,PONOROGO
387849208,,ODP-PON-FAZ/52,-7.86682,111.4642,,,5,9,0,0,16,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-03-16 23:22:28,42502,2016,5,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,23484066,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,PONOROGO,TAMANARUM,PONOROGO
7836132280,,ODP-PON-FAJ/17,-7.856591,111.442276,,,2,5,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-03-16 23:25:20,44483,2021,10,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1068870164,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,PONOROGO,PINGGIRSARI,PONOROGO
7836126252,,ODP-PON-FAE/80,-7.869355,111.478347,,,8,7,0,0,16,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-03-16 23:24:22,44482,2021,10,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,1068854254,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,PONOROGO,BANGUNSARI,PONOROGO
7654243620,,ODP-PON-FAX/25,-7.871968,111.450457,,,4,4,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-03-16 23:24:36,44453,2021,9,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1049896427,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,PONOROGO,KAUMAN,PONOROGO
7675018766,,ODP-PON-FF/21,-7.802485,111.425564,,,4,12,0,0,16,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-03-16 23:27:25,44454,2021,9,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1051248477,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,SUKOREJO,PRAJEGAN,PONOROGO
7697668647,,ODP-PNG-FB/55,-8.152614,111.00571,,,2,6,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PNG,,,2024-03-16 23:24:40,44459,2021,9,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1051276700,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PACITAN,PUNUNG,PITON,PONOROGO
7714994097,,ODP-SMO-FB/38,-7.848556,111.417907,,,3,5,0,0,8,REGIONAL 5,MADIUN,PONOROGO,SMO,,,2024-03-16 23:25:39,44462,2021,9,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1056795337,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,SUKOREJO,SUKOREJO,PONOROGO
7721668596,,ODP-PON-FAB/53,-7.84341,111.50811,,,2,6,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-03-16 23:24:14,44462,2021,9,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1056795521,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,JENANGAN,PLALANGAN,PONOROGO
7741018714,,ODP-PON-FAB/54,-7.846485,111.536115,,,2,6,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-03-16 23:23:05,44466,2021,9,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1057202270,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,JENANGAN,PLALANGAN,PONOROGO
7790593590,,ODP-PNZ-FG/58,-8.213237,111.145407,,,3,5,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PNZ,,,2024-03-16 23:29:06,44471,2021,10,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1066625021,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PACITAN,KEBONAGUNG,PURWOASRI,PONOROGO
7804093532,,ODP-PON-FAD/67,-7.86017,111.474768,,,4,4,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-03-16 23:23:26,44471,2021,10,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1067145245,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,PONOROGO,BANGUNSARI,PONOROGO
7823669006,,ODP-PON-FAP/124,-7.859545,111.482464,,,2,6,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-03-16 23:29:01,44476,2021,10,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1068810497,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,PONOROGO,BANGUNSARI,PONOROGO
7835818696,,ODP-LOG-FA/40,-8.217561,111.320752,,,3,5,0,0,8,REGIONAL 5,MADIUN,PONOROGO,LOG,,,2024-03-16 23:28:58,44477,2021,10,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1068819028,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PACITAN,NGADIROJO,WIYORO,PONOROGO
387849278,,ODP-PON-FAN/29,-7.8773,111.4954,,,4,4,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-03-16 23:21:49,42502,2016,5,NON TITO,,,JAWA TIMUR,0.5,YELLOW,23484102,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,SIMAN,PATIHAN KIDUL,PONOROGO
7840018955,,ODP-PON-FH/10,-7.79902,111.456063,,,3,5,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-03-16 23:23:24,44478,2021,10,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1068826958,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,BABADAN,SUKOSARI,PONOROGO
7833569904,,ODP-PON-FBG/27,-7.918384,111.485472,,,8,8,0,0,16,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-03-16 23:21:09,44480,2021,10,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1068843231,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,MLARAK,GANDU,PONOROGO
7858018531,,ODP-PNG-FD/11,-8.221686,111.019008,,,2,6,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PNG,,,2024-03-16 23:28:13,44481,2021,10,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1068845468,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PACITAN,PRINGKUKU,PRINGKUKU,PONOROGO
7832745416,,ODP-PON-FAQ/45,-7.875082,111.490502,,,4,4,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-03-16 23:22:27,44481,2021,10,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1068853004,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,SIMAN,SIMAN,PONOROGO
7618093813,,ODP-PON-FAP/123,-7.859555,111.488184,,,3,5,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-03-16 23:26:53,44450,2021,9,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1036845460,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,JENANGAN,SINGOSAREN,PONOROGO
7054243607,,ODP-PON-FAE/78,-7.867476,111.47806,,,3,5,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-03-16 23:24:16,44383,2021,7,NON TITO,,,JAWA TIMUR,0.625,YELLOW,947010220,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,PONOROGO,BANGUNSARI,PONOROGO
7034521088,,ODP-PNZ-FQ/62,-8.121528,111.167222,,,2,6,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PNZ,,,2024-03-16 23:22:34,44383,2021,7,NON TITO,,,JAWA TIMUR,0.75,YELLOW,947010196,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PACITAN,ARJOSARI,GEMBONG,PONOROGO
7042319064,,ODP-SMO-FB/35,-7.831194,111.438643,,,2,6,0,0,8,REGIONAL 5,MADIUN,PONOROGO,SMO,,,2024-03-16 23:23:24,44382,2021,7,NON TITO,,,JAWA TIMUR,0.75,YELLOW,946994902,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,SUKOREJO,NAMPAN,PONOROGO
6251819377,,ODP-PNZ-FE/60,-8.17684,111.119524,,,4,4,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PNZ,,,2024-03-16 23:21:19,44287,2021,4,NON TITO,,,JAWA TIMUR,0.5,YELLOW,869081144,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PACITAN,PACITAN,WIDORO,PONOROGO
6251819382,,ODP-PNZ-FE/58,-8.149492,111.125479,,,3,5,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PNZ,,,2024-03-16 23:21:59,44287,2021,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,869081147,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PACITAN,PACITAN,BOLOSINGO,PONOROGO
6251819387,,ODP-PNZ-FE/59,-8.154861,111.125421,,,2,6,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PNZ,,,2024-03-16 23:22:16,44287,2021,4,NON TITO,,,JAWA TIMUR,0.75,YELLOW,869081150,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PACITAN,PACITAN,BOLOSINGO,PONOROGO
6251893592,,ODP-PON-FX/11,-7.844983,111.488659,,,3,5,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-03-16 23:24:18,44287,2021,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,869081162,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,PONOROGO,KENITEN,PONOROGO
6260369006,,ODP-SAT-FD/18,-7.968931,111.559441,,,8,8,0,0,16,REGIONAL 5,MADIUN,PONOROGO,SAT,,,2024-03-16 23:22:44,44287,2021,4,NON TITO,,,JAWA TIMUR,0.5,YELLOW,869090277,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,SAWOO,PRAYUNGAN,PONOROGO
6260369051,,ODP-PON-FZ/37,-7.800803,111.512021,,,4,4,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-03-16 23:21:59,44291,2021,4,NON TITO,,,JAWA TIMUR,0.5,YELLOW,869824595,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,MADIUN,DOLOPO,MLILIR,PONOROGO
6239443739,,ODP-PON-FAU/58,-7.881949,111.461674,,,2,6,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-03-16 23:22:58,44285,2021,3,NON TITO,,,JAWA TIMUR,0.75,YELLOW,868186037,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,PONOROGO,PAJU,PONOROGO
6258869337,,ODP-PON-FBH/24,-7.793873,111.515511,,,3,5,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-03-16 23:24:14,44291,2021,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,869828463,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,MADIUN,DOLOPO,MLILIR,PONOROGO
6305518568,,ODP-PLG-FA/50,-7.876429,111.615376,,,3,5,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PLG,,,2024-03-16 23:26:52,44298,2021,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,870599662,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,PULUNG,PULUNG,PONOROGO
6307243700,,ODP-PON-FAB/49,-7.843944,111.503418,,,4,4,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-03-16 23:24:45,44298,2021,4,NON TITO,,,JAWA TIMUR,0.5,YELLOW,870602634,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,JENANGAN,PLALANGAN,PONOROGO
6304394036,,ODP-PON-FAB/50,-7.851264,111.497265,,,4,4,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-03-16 23:24:18,44299,2021,4,NON TITO,,,JAWA TIMUR,0.5,YELLOW,870611201,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,JENANGAN,SINGOSAREN,PONOROGO
6342869371,,ODP-LOG-FA/38,-8.215618,111.323477,,,5,11,0,0,16,REGIONAL 5,MADIUN,PONOROGO,LOG,,,2024-03-16 23:24:10,44306,2021,4,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,871375307,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PACITAN,NGADIROJO,NGADIROJO,PONOROGO
6329372613,,ODP-SMO-FC/27,-7.865267,111.383361,,,2,6,0,0,8,REGIONAL 5,MADIUN,PONOROGO,SMO,,,2024-03-16 23:21:07,44305,2021,4,NON TITO,,,JAWA TIMUR,0.75,YELLOW,872519538,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,KAUMAN,MARON,PONOROGO
6347519541,,ODP-PNZ-FB/229,-8.200875,111.102006,,,2,6,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PNZ,,,2024-03-16 23:24:02,44309,2021,4,NON TITO,,,JAWA TIMUR,0.75,YELLOW,873429843,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PACITAN,PACITAN,BALEHARJO,PONOROGO
6269444449,,ODP-PON-FAB/48,-7.850296,111.498259,,,3,5,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-03-16 23:23:20,44291,2021,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,869831665,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,JENANGAN,SINGOSAREN,PONOROGO
6221369120,,ODP-PON-FAQ/41,-7.873367,111.490568,,,3,5,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-03-16 23:23:42,44284,2021,3,NON TITO,,,JAWA TIMUR,0.625,YELLOW,868174576,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,SIMAN,SIMAN,PONOROGO
387849837,,ODP-PON-FAT/35,-7.8716,111.4716,,,6,9,0,0,16,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-03-16 23:22:46,42502,2016,5,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,23484432,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,PONOROGO,SURODIKRAMAN,PONOROGO
6201869861,,ODP-PON-FAP/119,-7.860921,111.491564,,,2,6,0,0,8,REGIONAL 5,MADIUN,PONOROGO,PON,,,2024-03-16 23:28:24,44280,2021,3,NON TITO,,,JAWA TIMUR,0.75,YELLOW,867444923,AREA 3,JATIM,MADIUN,PONOROGO,,,0,0,0,JAWA TIMUR,PONOROGO,JENANGAN,SINGOSAREN,PONOROGO
